"Period","Interface","Interchange","Price","pct"
886,"PJM - NYISO",-1102.43772124271,2.02848983879911,0.0552842102144487
886,"NYISO - ISO-NE",-815.944257355884,-30.741324761615,0.518210539439168
887,"PJM - MISO",-1938.86046650558,1.71686955757518,0.0536867467144567
887,"PJM - NYISO",-301.009003735821,2.16550915300967,0.0647684381664232
887,"NYISO - ISO-NE",-420.242124380318,-30.0837709221616,0.539914278865564
888,"PJM - MISO",-1685.59748890413,1.38615752603774,0.0461059660378149
888,"PJM - NYISO",683.585181761045,1.13237987586022,0.0361759169201685
888,"NYISO - ISO-NE",-449.926440784642,-15.3199527437719,0.358522906420964
889,"PJM - MISO",-700.605753969761,1.11896182986682,0.0376528333409345
889,"PJM - NYISO",4852.25469761961,-4.38311141647852,0.133295071355853
889,"NYISO - ISO-NE",1532.26600673125,-0.31852913560747,0.00916561099539227
890,"PJM - MISO",-182.726772918477,1.38817851066635,0.0481456723460353
890,"PJM - NYISO",4930.26643975838,-1.19639630992877,0.0390419921189877
890,"NYISO - ISO-NE",1853.84675048225,-0.0528833987242585,0.00170822672186112
891,"PJM - MISO",-63.2034777888087,1.23039021261986,0.0426992704088797
891,"PJM - NYISO",4998.97793888237,-4.47330732954056,0.138949505536089
891,"NYISO - ISO-NE",1691.63594380114,-0.199554336811289,0.00598059048304549
892,"PJM - MISO",666.14608610288,1.30106392094175,0.0452826839467206
892,"PJM - NYISO",4991.65911809982,-3.50740264188994,0.110649331650389
892,"NYISO - ISO-NE",1738.50465533711,-0.158828436810452,0.00487092308730587
893,"PJM - MISO",1189.64079682344,1.12982092103973,0.0392656538167315
893,"PJM - NYISO",4962.56106873749,-3.52743442047154,0.111263293135663
893,"NYISO - ISO-NE",1729.0367804272,-0.161962765740611,0.00496691482368072
894,"PJM - MISO",537.376002735983,1.13376855551071,0.037873095185814
894,"PJM - NYISO",4860.17733879793,-2.56586946931843,0.0792115273311063
894,"NYISO - ISO-NE",1775.13039300796,-0.114006727157765,0.00344802855563711
895,"PJM - MISO",1061.39436363571,1.32840715685454,0.0418260735480796
895,"PJM - NYISO",362.571104558022,1.91928117934814,0.0584093885393844
895,"NYISO - ISO-NE",-843.294511350269,-10.4924513397547,0.245725596581561
896,"PJM - MISO",560.420638483105,1.31801227351828,0.0391789159737915
896,"PJM - NYISO",-404.799605313143,3.17414004190535,0.0901167255445671
896,"NYISO - ISO-NE",-837.215901800643,-19.6778128295729,0.371577784512309
897,"PJM - MISO",86.0899812561026,1.44369862614702,0.0417493278188614
897,"PJM - NYISO",304.846960620301,2.81940494241998,0.0772788089568584
897,"NYISO - ISO-NE",-624.162797588299,-27.5574743343447,0.472735573723839
898,"PJM - MISO",-621.726851502067,1.34283941069507,0.0390324153214087
898,"PJM - NYISO",-100.684582881079,3.06430525372114,0.0845815258862824
898,"NYISO - ISO-NE",-358.51397530586,-17.2791853108754,0.331556870665079
899,"PJM - MISO",-724.714241226414,1.46425973794737,0.042167133712547
899,"PJM - NYISO",-235.325601651687,3.07181401523926,0.0837268713678082
899,"NYISO - ISO-NE",-374.6851848054,-19.5261235085575,0.361955384793747
900,"PJM - MISO",-914.543986359659,1.53715641648753,0.043595722652681
900,"PJM - NYISO",-1060.61791984809,3.47262767710264,0.0941193119276422
900,"NYISO - ISO-NE",-582.075308531261,-26.7940679959675,0.46074276692328
901,"PJM - MISO",-1728.75156627551,1.0717174922183,0.0290472514840182
901,"PJM - NYISO",-678.933395261314,4.83912238967888,0.132122034548777
901,"NYISO - ISO-NE",-482.217418897132,-23.2297086050676,0.422362603865383
902,"PJM - MISO",-1910.23555687612,1.71520948364933,0.0436880879621967
902,"PJM - NYISO",-896.88571100435,8.73238206304756,0.232433784567647
902,"NYISO - ISO-NE",-315.337892659297,-22.2359697594933,0.396012935218627
903,"PJM - MISO",-1990.12361697215,1.45428061667448,0.036892046771754
903,"PJM - NYISO",-335.043608818685,5.01562548411626,0.124182424619622
903,"NYISO - ISO-NE",62.8559750448675,-15.3522434051531,0.274968854220957
904,"PJM - MISO",-1844.78424627271,1.63785344093588,0.0416073779571092
904,"PJM - NYISO",-136.651492587337,5.22945729765112,0.129394798188432
904,"NYISO - ISO-NE",125.255166540492,-16.1440524551404,0.286001195887099
905,"PJM - MISO",-1699.3011287872,2.35648987518838,0.0601979697524864
905,"PJM - NYISO",-116.585698322084,2.91427761669457,0.0660057991542269
905,"NYISO - ISO-NE",153.814486876708,-14.9540894202486,0.241628501530797
906,"PJM - MISO",-2023.74228386247,2.95784823334145,0.0745227373330854
906,"PJM - NYISO",-112.776124507481,3.26877851764274,0.0728639398395845
906,"NYISO - ISO-NE",214.907597300206,-15.7270759383653,0.248249096842028
907,"PJM - MISO",-1932.45567514332,3.7157958113002,0.0918949326385033
907,"PJM - NYISO",-428.450904146447,3.41182328207414,0.0746581221842694
907,"NYISO - ISO-NE",220.546096419983,-19.7910996659466,0.296819870664856
908,"PJM - MISO",-3507.70516165489,7.20070087778715,0.134650851048104
908,"PJM - NYISO",-195.325741826352,3.42304021204401,0.0515172843696004
908,"NYISO - ISO-NE",116.650937472332,-26.5328316903612,0.275705638434478
909,"PJM - MISO",-3385.21446672676,6.24701483149084,0.173755556719008
909,"PJM - NYISO",-686.013558671956,-1.0385867974836,0.0232074039573719
909,"NYISO - ISO-NE",267.218426033659,-5.04742529102349,0.0853531941530809
910,"PJM - MISO",-2933.15331168909,5.40057446091308,0.153415104526566
910,"PJM - NYISO",-147.267433468606,3.29728273499041,0.0831432245793828
910,"NYISO - ISO-NE",-34.4495224288168,-28.0987674893954,0.449808005526594
911,"PJM - MISO",-2735.99314969566,4.33764432928063,0.130422519882252
911,"PJM - NYISO",3752.2340330332,-0.378168757716296,0.0104088755560691
911,"NYISO - ISO-NE",1009.24725483273,0.746992977038381,0.0185967099250746
912,"PJM - MISO",-3014.47305067967,4.09890516022893,0.134803059454539
912,"PJM - NYISO",4909.06821927383,-16.7533018550391,0.408691349138934
912,"NYISO - ISO-NE",1346.50705608796,-2.04042332433156,0.0379589470084508
913,"PJM - MISO",-2333.17027685111,5.99033754368974,0.218107496469686
913,"PJM - NYISO",4783.13440103666,-11.2064851508283,0.301032076722558
913,"NYISO - ISO-NE",1488.14075445294,-1.15653590649449,0.0255074816691076
914,"PJM - MISO",-1954.12883642213,8.60226390348862,0.350346735651421
914,"PJM - NYISO",4842.98567821639,-3.64516070143574,0.111025113750983
914,"NYISO - ISO-NE",1502.42878697605,-0.308714700919722,0.00843350830967588
915,"PJM - MISO",-1696.58461120213,8.55592921229345,0.354753671909918
915,"PJM - NYISO",4899.18798857504,-2.36350351211976,0.0740763192046758
915,"NYISO - ISO-NE",1628.59441125918,-0.290231510224963,0.0081633079238205
916,"PJM - MISO",-1514.28858658495,8.47765943653454,0.355628123705297
916,"PJM - NYISO",4929.01575791993,-2.06870646514302,0.0653279116347529
916,"NYISO - ISO-NE",1744.64085669927,0.00736162716610522,0.000217627443586954
917,"PJM - MISO",-1080.49825537409,7.71546946188447,0.315443902330093
917,"PJM - NYISO",4896.39299191024,-2.31279361092969,0.0718593279025983
917,"NYISO - ISO-NE",1609.81510701051,-0.172355417377617,0.00476847305350925
918,"PJM - MISO",-582.523571891139,3.91117559912249,0.137661260813167
918,"PJM - NYISO",4764.72889312917,-4.19825822552741,0.125141497426201
918,"NYISO - ISO-NE",1573.56532024367,-0.495244771788968,0.0134785455598181
919,"PJM - MISO",-276.120409360108,2.22510065365967,0.073433330556823
919,"PJM - NYISO",353.148023193804,1.85123995515339,0.0566538952998105
919,"NYISO - ISO-NE",-509.831994684102,-9.02169845512077,0.214630617875048
920,"PJM - MISO",-972.690805687137,3.75721963212616,0.108757887380725
920,"PJM - NYISO",3385.54463814721,-0.293704622043464,0.00778897428080951
920,"NYISO - ISO-NE",120.656471984546,0.213631282113489,0.00558294867203033
921,"PJM - MISO",-1889.73485725111,3.15744162914611,0.0983071553844854
921,"PJM - NYISO",1018.61398853459,2.65678146604741,0.0746151168862795
921,"NYISO - ISO-NE",-29.9307111955463,-23.3954797618373,0.423068055198105
922,"PJM - MISO",-1965.37189645725,3.58133643795945,0.107810164052044
922,"PJM - NYISO",1528.85861001486,2.53033873371753,0.0678823043313665
922,"NYISO - ISO-NE",84.6095836065954,-26.5127096604888,0.450220451145179
923,"PJM - MISO",-2124.68266082934,4.26742975981809,0.122797558327763
923,"PJM - NYISO",1430.22336390984,2.8172819690139,0.0737334022466128
923,"NYISO - ISO-NE",8.60336811851172,-25.9732122387463,0.41669720819994
924,"PJM - MISO",-2823.01359452976,3.71123590541892,0.110522490255839
924,"PJM - NYISO",634.121873139158,2.35329440470372,0.0604931595770805
924,"NYISO - ISO-NE",174.867135040764,-13.1290542671953,0.237310842722006
925,"PJM - MISO",-3078.2947185882,4.95098496252638,0.136213692557973
925,"PJM - NYISO",303.33733275688,3.09612937680694,0.0730094087618996
925,"NYISO - ISO-NE",-74.2280912532201,-10.8648848577698,0.190836315807813
926,"PJM - MISO",-3475.98130806901,5.25938880851859,0.142181509476968
926,"PJM - NYISO",602.556422550637,5.57165174008948,0.133852099621277
926,"NYISO - ISO-NE",158.568492065632,-3.37094446830169,0.0631771057642774
927,"PJM - MISO",-3952.74795980974,5.79165930121687,0.150142291070269
927,"PJM - NYISO",468.431891586775,4.33376425563286,0.0979475242783851
927,"NYISO - ISO-NE",199.348438853035,-16.3026338427085,0.266851609723376
928,"PJM - MISO",-4194.39466931193,5.9018218086815,0.153389042427958
928,"PJM - NYISO",75.3529194747834,5.42322165397388,0.123376329666228
928,"NYISO - ISO-NE",90.3094006644369,-3.93151955062353,0.0731773970500531
929,"PJM - MISO",-4042.01021812651,5.85220616986216,0.149371316098278
929,"PJM - NYISO",233.654293738026,4.4015562129175,0.0971334564785375
929,"NYISO - ISO-NE",259.979735392256,-8.14403098037081,0.139509426935738
930,"PJM - MISO",-3880.68746153775,5.44793783828543,0.140568518090621
930,"PJM - NYISO",273.119471677236,4.27560846705337,0.0949750776488964
930,"NYISO - ISO-NE",320.091985777058,-9.5121530230073,0.154669263994557
931,"PJM - MISO",-3402.29670986982,4.23242396795369,0.107566780014672
931,"PJM - NYISO",-77.6373566935309,2.73315537360838,0.0596492640413842
931,"NYISO - ISO-NE",275.91654956917,-15.8860625891659,0.239239106994945
932,"PJM - MISO",-2672.02505001568,1.60249979476171,0.0381276724512181
932,"PJM - NYISO",-597.613071203614,0.351642573179497,0.0073979270542034
932,"NYISO - ISO-NE",-1.9763001175222,369.390997189161,1.4713075782199
933,"PJM - MISO",-1398.16942301484,2.25011514994372,0.0535152615713519
933,"PJM - NYISO",-947.629109956932,9.204007613406,0.221324892220371
933,"NYISO - ISO-NE",399.144273096285,8.3680683180087,0.143995863589589
934,"PJM - MISO",-1742.01179074579,1.9482110272006,0.0545254561010652
934,"PJM - NYISO",-649.566846082164,4.41782099732536,0.117663939368676
934,"NYISO - ISO-NE",394.791955494954,-4.99643997929426,0.0969180528780145
935,"PJM - MISO",-1629.45598919201,2.2624811610609,0.0719419437338456
935,"PJM - NYISO",-232.438081093802,5.2254404562497,0.16016766010414
935,"NYISO - ISO-NE",277.23806391402,-15.1278852060133,0.308513172946849
936,"PJM - MISO",-2015.6299118096,1.59956476420647,0.0523314869712265
936,"PJM - NYISO",1401.92045856092,0.0596669700354653,0.00186159056649441
936,"NYISO - ISO-NE",525.080895148292,-9.33742556075466,0.233787384418117
937,"PJM - MISO",-2275.35287403092,1.48620449990006,0.0495356284006827
937,"PJM - NYISO",4795.15301329429,-3.47194767629076,0.104855442106096
937,"NYISO - ISO-NE",1277.84386328421,0.0980513967522896,0.00285811369509011
938,"PJM - MISO",-1333.40201740859,1.19851183250886,0.0406159513714347
938,"PJM - NYISO",4908.53923503365,-3.52695576924389,0.107636155240636
938,"NYISO - ISO-NE",1435.91714796624,-0.14366738166369,0.00412520331162215
939,"PJM - MISO",-865.085199300435,1.35004170564019,0.0462298444441609
939,"PJM - NYISO",5010.54685425835,-2.63716532605747,0.0830695640363841
939,"NYISO - ISO-NE",1536.926983559,0.00569021384058033,0.000173145193200536
940,"PJM - MISO",-318.785131828874,1.27311563898211,0.04373117250028
940,"PJM - NYISO",5029.20791536233,-2.86896909288183,0.0906775783821491
940,"NYISO - ISO-NE",1709.11425078375,-0.000840724842866791,0.0000255843706594104
941,"PJM - MISO",-395.006606824759,1.27935070427144,0.0432688747829806
941,"PJM - NYISO",5009.49292905998,-2.35713278217255,0.0740277375673739
941,"NYISO - ISO-NE",1697.36450048058,-0.00250176327740093,0.0000761330850580935
942,"PJM - MISO",-1048.03471018183,0.990094236767902,0.032540179816198
942,"PJM - NYISO",4896.01959492087,-1.58283194469599,0.0490540025537822
942,"NYISO - ISO-NE",1799.24500777979,-0.0265145152045605,0.000807016614229071
943,"PJM - MISO",311.650053640802,0.426706148488265,0.0130047031751742
943,"PJM - NYISO",846.440260365767,0.465639577357031,0.0140151835512443
943,"NYISO - ISO-NE",-245.269851061509,-1.25743923634383,0.0358634240377626
944,"PJM - MISO",-25.9204372309961,0.693285249362752,0.0205295081704915
944,"PJM - NYISO",-377.732841368603,4.98459647835921,0.152168958908978
944,"NYISO - ISO-NE",-186.02640507114,-15.9534597314373,0.350263998527614
945,"PJM - MISO",8.61173609728593,-0.239701452368251,0.00678556358016377
945,"PJM - NYISO",321.118203083753,2.04112680625218,0.0605012297281636
945,"NYISO - ISO-NE",-773.135134244875,-18.0866290482583,0.401564987151701
946,"PJM - MISO",275.735152526154,-0.234916824210188,0.00649346585328311
946,"PJM - NYISO",965.028992032616,2.12008045370744,0.0613166614406199
946,"NYISO - ISO-NE",-584.648827966503,-17.0858893025958,0.376469433820164
947,"PJM - MISO",-316.400249036246,-0.0157761708762578,0.000435568489520993
947,"PJM - NYISO",762.990227943425,1.16097623038857,0.0326583658649815
947,"NYISO - ISO-NE",-126.266731699948,-10.5428630686014,0.253456652109905
948,"PJM - MISO",-175.754365431644,0.604077655594146,0.0155381319213562
948,"PJM - NYISO",378.226581583095,3.96542694903118,0.107294834277167
948,"NYISO - ISO-NE",-249.874815738756,-11.1672552180849,0.259207692494666
949,"PJM - MISO",-1099.23475027148,-0.0409082586479528,0.000942471389435856
949,"PJM - NYISO",-256.697634076104,7.48405929463472,0.195750460348021
949,"NYISO - ISO-NE",-68.161531203782,-6.81823044089917,0.155982673206541
950,"PJM - MISO",-2319.51657973325,0.94646879404025,0.02135550362783
950,"PJM - NYISO",-209.455445932315,14.228781949989,0.385018955531155
950,"NYISO - ISO-NE",0.350935074096824,-6.95134407999124,0.161046712817573
951,"PJM - MISO",-2489.77705910828,0.900451840991884,0.0202931252089969
951,"PJM - NYISO",-473.84857814096,12.5887915218011,0.329142502573449
951,"NYISO - ISO-NE",-70.5705360141997,-5.34429213905314,0.122632295076812
952,"PJM - MISO",-2654.41288296583,1.4292438791284,0.0319240820393924
952,"PJM - NYISO",-243.465186173222,10.7825333530377,0.258583749054774
952,"NYISO - ISO-NE",317.464019145346,-1.41249464390663,0.0306723640742459
953,"PJM - MISO",-2189.6666813175,1.56474698064732,0.0352467063818227
953,"PJM - NYISO",-358.310585823352,5.81309934827746,0.12850609615475
953,"NYISO - ISO-NE",449.742674013398,2.6587324280866,0.055270604261804
954,"PJM - MISO",-2022.08150282631,2.92433081969003,0.068102899660831
954,"PJM - NYISO",-73.5557491400122,-0.615550442165102,0.0122799670624655
954,"NYISO - ISO-NE",505.443518463355,5.24861566548797,0.0999444681335012
955,"PJM - MISO",-1563.35184738159,2.87468763502184,0.0679752729698059
955,"PJM - NYISO",-168.528120478045,-5.74996434461302,0.111369829102491
955,"NYISO - ISO-NE",462.620091251934,178.727214954731,1.26152623258313
956,"PJM - MISO",-1683.75003873447,2.70632099707471,0.0613187630253259
956,"PJM - NYISO",24.0281199877106,-10.0873774922087,0.174775222432948
956,"NYISO - ISO-NE",284.414164502579,283.55667533497,1.44742222765355
957,"PJM - MISO",-2513.14318820757,4.6832030561313,0.127372049925079
957,"PJM - NYISO",-449.01009306568,1.07937203549852,0.0250070795622395
957,"NYISO - ISO-NE",291.009755069473,-9.14895483943098,0.157286905273891
958,"PJM - MISO",-2379.93213491154,2.96002017643248,0.0893525976219533
958,"PJM - NYISO",-94.2572320929581,0.780333864942826,0.020598935664851
958,"NYISO - ISO-NE",139.227567410035,-35.6057752267763,0.541040819967329
959,"PJM - MISO",-2163.56984957925,3.22133880698107,0.096617263919988
959,"PJM - NYISO",3082.21029362979,-0.475207777630395,0.0130610754093505
959,"NYISO - ISO-NE",1169.06603584214,-8.87133109105127,0.201536634745835
960,"PJM - MISO",-2293.89348340794,1.6013630462673,0.0499223084248556
960,"PJM - NYISO",4965.27355703338,-16.4805361424649,0.396732594638587
960,"NYISO - ISO-NE",1665.95843186407,-1.32857466272448,0.0290458599460779
961,"PJM - MISO",-1839.4987326142,1.4785603582008,0.0490370836339018
961,"PJM - NYISO",4799.18562826579,-7.45515936388813,0.212982859038727
961,"NYISO - ISO-NE",970.856855272372,0.43882634229103,0.01159753419766
962,"PJM - MISO",-1158.76809636734,1.46528095739271,0.0507300489151112
962,"PJM - NYISO",4725.34843196955,-6.78175484243144,0.201238477025707
962,"NYISO - ISO-NE",1625.73272679823,-0.0254274778564607,0.000695173512975723
963,"PJM - MISO",-1269.47022238534,1.53925429692634,0.0538731732487593
963,"PJM - NYISO",4728.0649767886,-5.45299828413203,0.16723993894734
963,"NYISO - ISO-NE",1743.54605334588,-0.117544005604309,0.00340339875091404
964,"PJM - MISO",-950.489142418813,1.32087035463363,0.0462828321513041
964,"PJM - NYISO",4773.63617471914,-4.82638882245785,0.150577123252586
964,"NYISO - ISO-NE",1785.41692254688,-0.17126358516019,0.0051128434455176
965,"PJM - MISO",-519.400263061512,0.98947796200893,0.034368281663933
965,"PJM - NYISO",4822.79298874374,-4.53667248381632,0.142072141960651
965,"NYISO - ISO-NE",1872.40329666561,-0.14899955520228,0.00446970850782642
966,"PJM - MISO",1.008930584393,0.588271255301574,0.0200951538083985
966,"PJM - NYISO",4790.55123305797,-4.41129112658339,0.137706322677428
966,"NYISO - ISO-NE",1882.12834683829,-0.161197977073471,0.00483589084246986
967,"PJM - MISO",462.143771509661,-0.0225402914682782,0.000737606604526452
967,"PJM - NYISO",4720.43540601635,-6.08949461252707,0.180911495320068
967,"NYISO - ISO-NE",1687.97920109557,-0.229257767994142,0.00647083708881639
968,"PJM - MISO",1284.89225267911,-0.105040427589234,0.00330645610704624
968,"PJM - NYISO",4704.76451359032,-5.14958799033138,0.15019387508585
968,"NYISO - ISO-NE",1711.69461559058,-0.184703067830753,0.00515618893687401
969,"PJM - MISO",2437.60974811892,-1.10265666878689,0.0326531715342916
969,"PJM - NYISO",5138.08870778068,-12.4966163102745,0.321214584214437
969,"NYISO - ISO-NE",1859.28403782137,-0.294719075267231,0.00686382884322843
970,"PJM - MISO",2703.03407908211,0.0573068709577171,0.00168997135901833
970,"PJM - NYISO",3102.26835148343,0.251121902153059,0.00737854061865202
970,"NYISO - ISO-NE",61.4321962419227,-7.51366396412872,0.192140630711853
971,"PJM - MISO",2437.47328536997,-0.00000000000122923893286497,0.000000000000033413552375859
971,"PJM - NYISO",3123.20846092797,-0.00000000000839150970932678,0.000000000000228100608993518
971,"NYISO - ISO-NE",163.593659205211,-0.0000000000110915721052152,0.000000000000301494539067457
972,"PJM - MISO",2333.81985666782,1.33451723861388,0.0405672224732048
972,"PJM - NYISO",-893.560764427582,11.4945870673012,0.384767422445451
972,"NYISO - ISO-NE",-957.126307140834,-20.3618065335151,0.432652641755197
973,"PJM - MISO",1892.82252617447,1.08574074936934,0.0329650655499813
973,"PJM - NYISO",-858.647987432111,10.4630345298286,0.342227792337835
973,"NYISO - ISO-NE",-927.231473531883,-21.9993206783022,0.451486740518019
974,"PJM - MISO",1385.14985518877,0.583015490022852,0.0178625490223103
974,"PJM - NYISO",-957.50554758166,8.24676289032368,0.25954646095767
974,"NYISO - ISO-NE",-713.446072004993,-23.5639906911649,0.466372083950332
975,"PJM - MISO",1550.23867259688,0.255093805246986,0.00784074305441105
975,"PJM - NYISO",-340.557996975065,8.52921216063912,0.269385858323513
975,"NYISO - ISO-NE",-310.040834638616,-17.5566407742992,0.374273675726555
976,"PJM - MISO",1961.58840244937,-0.0102413662194465,0.00030738027510042
976,"PJM - NYISO",-379.17200428727,7.99644588900203,0.24413530744297
976,"NYISO - ISO-NE",49.0634625346998,-17.7358515776381,0.366771043421122
977,"PJM - MISO",1931.4415009998,-0.445346492884148,0.0132481267095897
977,"PJM - NYISO",-587.592386359983,7.54240641219635,0.224346518008835
977,"NYISO - ISO-NE",57.14888668024,-22.5718361429025,0.432906628963222
978,"PJM - MISO",2449.61566419747,-0.0125163504848658,0.000362079694037944
978,"PJM - NYISO",-666.833470042299,6.72871973865473,0.194088767266157
978,"NYISO - ISO-NE",2.59122334559236,-28.0112911831091,0.496559512507538
979,"PJM - MISO",3218.20250377074,0.305193524739323,0.00791800143625102
979,"PJM - NYISO",-822.776600245713,4.33820206092088,0.107575600394826
979,"NYISO - ISO-NE",-115.484702939854,-26.4376466950332,0.420003181329522
980,"PJM - MISO",2948.89911619055,-1.48908878714558,0.0355693264498995
980,"PJM - NYISO",-525.744601338584,4.07743309893814,0.0999023188570317
980,"NYISO - ISO-NE",237.073186492883,-7.80832264202277,0.160149621064054
981,"PJM - MISO",2583.64401259062,-0.588087995641651,0.0139174891305473
981,"PJM - NYISO",-320.32548072666,5.88042261073545,0.151495509252899
981,"NYISO - ISO-NE",448.522639438205,-0.50464853325682,0.0119314810517008
982,"PJM - MISO",2185.09310506523,0.772516617632597,0.0188986289107247
982,"PJM - NYISO",-1000.9476562354,4.12046799651053,0.1008356888634
982,"NYISO - ISO-NE",85.5414132584206,-1.73754848078529,0.0393009849368274
983,"PJM - MISO",2524.60853381375,-0.00525909410244196,0.000141702660734248
983,"PJM - NYISO",1880.56887957817,-0.117646683432639,0.0031670781982998
983,"NYISO - ISO-NE",270.814147014732,0.27601452988705,0.00722401704788879
984,"PJM - MISO",1517.2241190034,0.153261530672196,0.00470126107606336
984,"PJM - NYISO",1539.1642398478,-0.0651183097696517,0.00198694030962335
984,"NYISO - ISO-NE",970.871850364351,1.2179877463822,0.0368357877750805
985,"PJM - MISO",2558.58642913517,-0.286521926716944,0.00903452939729619
985,"PJM - NYISO",4735.7610938623,-4.98373285087784,0.146666146824023
985,"NYISO - ISO-NE",1427.10680223065,-0.212211276131079,0.00600627499614081
986,"PJM - MISO",2357.22173716047,-0.414381040331861,0.0132968287482705
986,"PJM - NYISO",4844.46567763441,-5.0980601221407,0.152938096121617
986,"NYISO - ISO-NE",1589.21408405652,-0.512049049677387,0.0141009068757883
987,"PJM - MISO",2221.77283516424,0.259310861964963,0.00846297025292696
987,"PJM - NYISO",4902.01378112858,-0.0691636087602348,0.00223914312147883
987,"NYISO - ISO-NE",1389.90268648609,0.00553799937997113,0.000178981780901113
988,"PJM - MISO",2630.73898835221,0.339536905169229,0.0111044647535616
988,"PJM - NYISO",4847.3031845177,-0.0405107907808357,0.0013130998154398
988,"NYISO - ISO-NE",1507.55819169245,0.00377028846635952,0.000122079097200175
989,"PJM - MISO",3987.72106554115,0.34492956653008,0.0112833278887672
989,"PJM - NYISO",4855.35753144804,0.000840743876150185,0.0000272766072105427
989,"NYISO - ISO-NE",1490.05278151269,0.00126296624490507,0.0000409706839207002
990,"PJM - MISO",3517.9868424326,0.0535874597510713,0.00173966478534804
990,"PJM - NYISO",4886.63873292387,-3.16428116569095,0.0976423221151732
990,"NYISO - ISO-NE",1753.88478584001,-0.147163661203585,0.0044265468300113
991,"PJM - MISO",4598.61846993468,0.308536667380544,0.00993271456730489
991,"PJM - NYISO",4432.83890699681,-0.165866599246836,0.00528877584357769
991,"NYISO - ISO-NE",1818.23940724549,-0.0192899532873341,0.000615135118200118
992,"PJM - MISO",5194.12947247268,-0.566206759801851,0.0176650298361095
992,"PJM - NYISO",4782.92351354447,-4.05354043693718,0.120228532208846
992,"NYISO - ISO-NE",1698.92310095421,-0.473207832854591,0.0130414265715796
993,"PJM - MISO",5038.72748159211,-0.420100602026924,0.0130686074224337
993,"PJM - NYISO",1189.84987589117,0.0474367498738744,0.00147783951891801
993,"NYISO - ISO-NE",-219.781373310599,0.0829560956825048,0.00258674127889057
994,"PJM - MISO",4762.56735427827,-3.41341325192511,0.0948727404615311
994,"PJM - NYISO",2425.22285558029,-0.0520169894368365,0.00150247642155196
994,"NYISO - ISO-NE",362.922989462389,-0.0197352069986536,0.000569477294053678
995,"PJM - MISO",4860.09718196099,-0.00000000000104449782156735,0.0000000000000287922455058003
995,"PJM - NYISO",2997.98485261019,-0.00000000000758859641791787,0.000000000000209184477552291
995,"NYISO - ISO-NE",0.0189018314656053,-0.0000000000108215658656263,0.000000000000298303332689101
996,"PJM - MISO",3990.44382550508,-0.00000000000127187149701058,0.0000000000000346015761972367
996,"PJM - NYISO",3580.24511127773,-0.0000000000091873175733781,0.000000000000249943229178845
996,"NYISO - ISO-NE",680.759469987777,-0.0000000000130313537738402,0.000000000000354521177350111
997,"PJM - MISO",3665.91841014836,-0.00000000000125055521493778,0.0000000000000332449113308156
997,"PJM - NYISO",3844.88056173749,-0.00000000000899547103472287,0.000000000000239136691731818
997,"NYISO - ISO-NE",926.784832164025,-0.0000000000127400312521786,0.000000000000338682534182366
998,"PJM - MISO",2824.09886916149,1.337668487524,0.0411539824742638
998,"PJM - NYISO",-230.890615309142,11.0094949189601,0.378074221188293
998,"NYISO - ISO-NE",-624.600668069614,-21.7542455873453,0.46657583054897
999,"PJM - MISO",2723.58384797755,0.853675460704547,0.0266495239235167
999,"PJM - NYISO",-91.4518895609115,8.20007160497897,0.272557568925793
999,"NYISO - ISO-NE",-786.189093159101,-23.561708343644,0.484571873659148
1000,"PJM - MISO",2665.76543008451,0.702286322419873,0.0219678040136396
1000,"PJM - NYISO",-581.243843896072,8.06204946962472,0.265832852409151
1000,"NYISO - ISO-NE",-804.964601617277,-23.4722492033674,0.480004575770251
1001,"PJM - MISO",2497.40645538285,0.527731581912064,0.0158021437443732
1001,"PJM - NYISO",-976.306162933347,5.54131338567942,0.167508095035633
1001,"NYISO - ISO-NE",-918.278124093247,-23.5406912820053,0.450313474448797
1002,"PJM - MISO",2868.88441738203,0.0566328517480699,0.00166301600708333
1002,"PJM - NYISO",-1059.8538269394,4.45496704135098,0.13142955758995
1002,"NYISO - ISO-NE",-879.431437032674,-29.6709782358982,0.5276210548564
1003,"PJM - MISO",3921.34610970053,0.145308558179138,0.00369456630152684
1003,"PJM - NYISO",-730.363621103209,3.11498650184146,0.0777671292925069
1003,"NYISO - ISO-NE",-710.590703450142,-27.5041998920456,0.438097966089661
1004,"PJM - MISO",4685.67164060561,0.58099716951471,0.0129186155693785
1004,"PJM - NYISO",-692.397274183378,4.02225403988803,0.0881618233853721
1004,"NYISO - ISO-NE",-907.296852049448,-24.564543796405,0.35980513723871
1005,"PJM - MISO",-319.616814600167,2.58427259616431,0.0758432701664383
1005,"PJM - NYISO",-622.040424355553,2.08744866682893,0.0566645073392384
1005,"NYISO - ISO-NE",-796.711398612204,-36.0608773283472,0.573214144053321
1006,"PJM - MISO",214.688521415328,3.95293811839905,0.107984263055122
1006,"PJM - NYISO",4299.45724331644,-4.48690788887733,0.107188356634786
1006,"NYISO - ISO-NE",1203.4219087569,1.10129726777647,0.0252034355606668
1007,"PJM - MISO",-313.073123930384,3.1847282162955,0.0980688645503823
1007,"PJM - NYISO",4194.96797382145,-0.324621490778512,0.00928426491249417
1007,"NYISO - ISO-NE",1068.9525759841,0.404819961665055,0.0112437458019589
1008,"PJM - MISO",-71.1778924804338,3.00644599820659,0.0970563137627326
