"Period","Interface","Interchange","Price","pct"
864,"PJM - NYISO",781.105224564767,110.958039822975,1.18370188024678
864,"NYISO - ISO-NE",1191.11144058626,137.387734141976,1.17272345335196
865,"PJM - MISO",-1916.52834191891,0.251142057829775,0.00950744777236534
865,"PJM - NYISO",2722.36539923042,0.728136754824014,0.0238843632649487
865,"NYISO - ISO-NE",186.477731071768,0.0605100410332788,0.0020057231696672
866,"PJM - MISO",-1978.22851702419,0.392200469601974,0.0149971556078692
866,"PJM - NYISO",4847.23634574433,9.95886560062063,0.282269423206009
866,"NYISO - ISO-NE",929.284042421745,1.94593601597091,0.0533087053621119
867,"PJM - MISO",-1686.46712510436,0.388625203838448,0.0152471614221117
867,"PJM - NYISO",5064.95557514477,7.64201127578392,0.212940925456844
867,"NYISO - ISO-NE",1483.21238367723,0.119414154369309,0.00316534489370615
868,"PJM - MISO",-1439.53506215632,0.361712472820493,0.0140641102499944
868,"PJM - NYISO",4876.10674223348,7.71244691385237,0.215232581508959
868,"NYISO - ISO-NE",1505.92327432639,0.298454452599927,0.00786481395105764
869,"PJM - MISO",-431.382926038627,0.159579300005543,0.0056472647046376
869,"PJM - NYISO",5028.55161987242,8.41359901509497,0.232654985610871
869,"NYISO - ISO-NE",1338.39125609022,0.13753184093833,0.00360344611030366
870,"PJM - MISO",-122.08131092842,0.0657823002133178,0.00225590572318494
870,"PJM - NYISO",2690.51692654575,0.433914643351251,0.0137765686205855
870,"NYISO - ISO-NE",418.0341396613,0.225474960792909,0.00710871336419479
871,"PJM - MISO",254.691867146621,0.07671418406008,0.00256506092905896
871,"PJM - NYISO",1813.40933135507,9.27799738146977,0.181225859538975
871,"NYISO - ISO-NE",-51.0743426828386,-12.5225775021322,0.443742598615195
872,"PJM - MISO",-593.134391667735,0.176692230431932,0.00531809760151373
872,"PJM - NYISO",1439.2440828205,23.3293292037736,0.472366183841232
872,"NYISO - ISO-NE",1520.00366020651,16.2297042350132,0.338682873786101
873,"PJM - MISO",-1804.39816995397,0.0984399474010829,0.00267390369562854
873,"PJM - NYISO",1249.47230386649,34.1298109688436,0.767005383803664
873,"NYISO - ISO-NE",1350.04547466767,7.98312192328161,0.180257493368304
874,"PJM - MISO",-908.799054934577,0.0656345683071677,0.00193687583652436
874,"PJM - NYISO",-200.454117681194,16.8672920398748,0.403534161150334
874,"NYISO - ISO-NE",1181.31496244616,-4.07588077332985,0.0879889829190948
875,"PJM - MISO",-224.0620888972,0.0671153645443852,0.00194217234211797
875,"PJM - NYISO",74.3686831080166,7.78784495502409,0.185221762270773
875,"NYISO - ISO-NE",972.762432314402,-11.7818461791294,0.151273745115086
876,"PJM - MISO",-1542.20720138681,-0.0799609931186538,0.00219037230952436
876,"PJM - NYISO",331.989308306486,7.87551092696196,0.185451608906114
876,"NYISO - ISO-NE",1207.32231888795,-10.5322497950478,0.155371494794653
877,"PJM - MISO",-1057.74201413162,-0.0596497921794423,0.0015815687905676
877,"PJM - NYISO",227.386196200539,105.557986939562,1.146424015326
877,"NYISO - ISO-NE",762.268262773254,5.07044229488751,0.0959054056107005
878,"PJM - MISO",-1738.11657034358,-0.488487346063962,0.00580680203772903
878,"PJM - NYISO",1356.82332782572,115.22141320234,0.738367738207852
878,"NYISO - ISO-NE",-74.2698795544694,-8.87700888483366,0.131735253060442
879,"PJM - MISO",-1196.98729076612,-0.320978965073934,0.00445417446258101
879,"PJM - NYISO",1609.47304889779,114.146896519756,0.817777801038556
879,"NYISO - ISO-NE",3.39653121008661,-6.27872427471968,0.111448391791633
880,"PJM - MISO",-1399.88369925529,0.300241014273823,0.00507952187400464
880,"PJM - NYISO",1529.10908300648,112.883573579374,0.91313248742641
880,"NYISO - ISO-NE",103.487953366916,-3.47917925577764,0.0754400078010345
881,"PJM - MISO",-1881.1681524973,-0.308475719494382,0.00314348264369515
881,"PJM - NYISO",829.772084594127,115.445392662464,0.69372752877242
881,"NYISO - ISO-NE",285.495251180586,-10.496330833257,0.1521127284445
882,"PJM - MISO",-1823.88270717824,-0.409594786963424,0.00350278651125096
882,"PJM - NYISO",1337.19445313022,117.035939031192,0.615353331158781
882,"NYISO - ISO-NE",406.144816685158,-14.9070081957697,0.178739807221896
883,"PJM - MISO",-900.034349518342,-0.380489750032197,0.00403237577221991
883,"PJM - NYISO",2253.82420872577,114.225129203701,0.694845178160278
883,"NYISO - ISO-NE",803.014174638799,-7.23096569007848,0.097885850873421
884,"PJM - MISO",-459.732660467112,-0.0228294034195073,0.000228823381741824
884,"PJM - NYISO",2001.06599508366,143.871039208752,0.803203979487031
884,"NYISO - ISO-NE",650.284121733571,-9.92559563634337,0.117467649990411
885,"PJM - MISO",-1189.81337774112,-0.298555011376926,0.00667478608077313
885,"PJM - NYISO",2326.05453398584,111.131650084891,1.02333936122211
885,"NYISO - ISO-NE",362.560803888261,1.27688993094691,0.0353469212272852
886,"PJM - MISO",-1526.86450950366,-0.0585796347571232,0.00178798550089733
886,"PJM - NYISO",-1590.62918505759,100.697916077598,1.14770767209334
886,"NYISO - ISO-NE",852.551997941095,9.73607471517871,0.261780358166827
887,"PJM - MISO",-2693.3501320212,0.104826347941305,0.00319430096374396
887,"PJM - NYISO",-568.069445003342,22.7592157847054,0.557901230556743
887,"NYISO - ISO-NE",1275.76929287926,0.657100081792223,0.0144300869904374
888,"PJM - MISO",-712.018308173183,-0.0702637527351726,0.00249228530217205
888,"PJM - NYISO",-456.167286241972,1.12766709813819,0.0307926078649622
888,"NYISO - ISO-NE",-336.722366138235,12.6387570018472,0.184764932055042
889,"PJM - MISO",-258.533568233295,0.0431744712083457,0.00146578814906175
889,"PJM - NYISO",3131.68745324683,6.58599090295596,0.191300935128789
889,"NYISO - ISO-NE",341.258453520509,2.25472652794548,0.0647476108219759
890,"PJM - MISO",151.112515265909,0.0345437232615708,0.00120838244028886
890,"PJM - NYISO",2861.29197275625,0.679431149996613,0.0221813294154922
890,"NYISO - ISO-NE",903.0185562981,0.404728282601884,0.0130491015291674
891,"PJM - MISO",-282.572494416185,0.243589511715808,0.00826038712998474
891,"PJM - NYISO",4358.83052357448,25.8035362465934,0.64510815943582
891,"NYISO - ISO-NE",1434.06755975747,15.1732137124895,0.314793671459473
892,"PJM - MISO",365.50183269335,0.164604423176652,0.00565008989522107
892,"PJM - NYISO",4762.69889878376,13.5720668374178,0.375257607974341
892,"NYISO - ISO-NE",1471.48606382464,10.4918699179535,0.244942775759519
893,"PJM - MISO",382.242372564008,0.190576303669843,0.00645926587373787
893,"PJM - NYISO",4695.44958950461,17.8471492726838,0.480906384549036
893,"NYISO - ISO-NE",1499.30750216053,12.5881692027575,0.285486150831758
894,"PJM - MISO",802.272608702027,0.025008153353383,0.000835473916879169
894,"PJM - NYISO",3221.91918076696,0.429545732536575,0.0135460542834058
894,"NYISO - ISO-NE",777.761714329879,0.275751266869044,0.00862140829597756
895,"PJM - MISO",1542.44935023556,0.0465993213618496,0.00155467047890994
895,"PJM - NYISO",2274.66133498588,10.7498275679275,0.202441908757105
895,"NYISO - ISO-NE",-191.875559328287,-17.4008756151826,0.891188180533874
896,"PJM - MISO",-507.411794600996,0.184774649901499,0.00513571941692555
896,"PJM - NYISO",1643.61550482015,28.8877681333433,0.598812902632956
896,"NYISO - ISO-NE",623.992879593002,6.89173239793875,0.227687532450532
897,"PJM - MISO",-1093.59944496574,0.156403431851928,0.00423916449619606
897,"PJM - NYISO",1088.37713339162,103.449441651276,1.25387060625521
897,"NYISO - ISO-NE",419.172508686088,10.5159414681225,0.338877588107164
898,"PJM - MISO",-1761.14890110343,0.064681619662899,0.00188656778409338
898,"PJM - NYISO",138.189403684948,107.160113448008,1.21128598758739
898,"NYISO - ISO-NE",751.384208201251,2.89121970711975,0.0802651155636644
899,"PJM - MISO",-1255.99886857214,0.0515838211446891,0.00148774544452995
899,"PJM - NYISO",555.298476454421,108.893628648291,1.19418769982003
899,"NYISO - ISO-NE",824.778904733969,-6.51753375694268,0.176359640925517
900,"PJM - MISO",-842.483122052852,0.0252255055374064,0.000713117419929435
900,"PJM - NYISO",403.097636489593,1.61095889226906,0.0395421554205641
900,"NYISO - ISO-NE",876.22447069844,-20.0975340119725,0.406525338672071
901,"PJM - MISO",-968.768502919515,-0.398725226917939,0.0100292486224751
901,"PJM - NYISO",-339.57292176444,14.4998877077605,0.137102554155247
901,"NYISO - ISO-NE",536.796770675307,-36.8926029982451,0.411764656751429
902,"PJM - MISO",-3059.3903870943,-0.590939043561676,0.0126316725064053
902,"PJM - NYISO",-432.915262959875,116.863134293663,0.876483885462341
902,"NYISO - ISO-NE",928.571792598985,-32.4979866269542,0.386762653196345
903,"PJM - MISO",-2717.59632662015,-0.778433738278977,0.00867580074729101
903,"PJM - NYISO",-51.9193126187702,116.862357899315,0.692547788549171
903,"NYISO - ISO-NE",-1493.48817655585,-16.8601737298388,0.280190827056521
904,"PJM - MISO",-2292.58606912918,-0.486180649978991,0.00361997280124576
904,"PJM - NYISO",-280.591083117392,116.43093649611,0.567092861239288
904,"NYISO - ISO-NE",-1627.7210986644,-30.1926629429585,0.312487219686557
905,"PJM - MISO",-2074.61400348267,-0.399508505582801,0.00398390774565562
905,"PJM - NYISO",-264.61925088567,116.676124704339,0.682862236922342
905,"NYISO - ISO-NE",-1416.11835259883,-15.6510728856289,0.264386890202204
906,"PJM - MISO",-2384.89109872589,-0.55405781238214,0.00663460430796121
906,"PJM - NYISO",540.021153876084,117.206136709382,0.724273942841832
906,"NYISO - ISO-NE",-652.659352945571,-15.4377659444495,0.286753862993032
907,"PJM - MISO",-2439.12558734714,-0.894668054691678,0.0100756748289492
907,"PJM - NYISO",-110.065265365145,116.625090645686,0.674709870871097
907,"NYISO - ISO-NE",-950.83109691942,-15.8531201679428,0.260602023071645
908,"PJM - MISO",-3944.04877635873,-0.297399975870448,0.00629814727763908
908,"PJM - NYISO",-1034.77091182223,1.53006144260775,0.0278161222193132
908,"NYISO - ISO-NE",1587.59610022093,9.14008441663701,0.200974365980219
909,"PJM - MISO",-3994.98827385475,-0.237202402921071,0.00610207650603963
909,"PJM - NYISO",-2039.61629283533,6.12930159064773,0.12087984245241
909,"NYISO - ISO-NE",1341.16526661,-15.552099019433,0.244215682992461
910,"PJM - MISO",-3429.26141261484,0.0634655384360414,0.00180795544128256
910,"PJM - NYISO",586.006040927208,18.7450289536135,0.406777088354288
910,"NYISO - ISO-NE",1372.59280010242,23.2868806754535,0.612194697745732
911,"PJM - MISO",-1662.43492356057,-0.0551568178060045,0.00190108617634716
911,"PJM - NYISO",209.474199663225,118.32431192218,1.10002373811322
911,"NYISO - ISO-NE",-608.037217633773,-6.07556883563981,0.213423720909506
912,"PJM - MISO",-2090.419795884,0.182916311416459,0.00659057878836108
912,"PJM - NYISO",2022.14803731859,9.5658771337119,0.242650743205449
912,"NYISO - ISO-NE",57.4571224705449,0.299522129679595,0.00872492821337468
913,"PJM - MISO",-2492.48509434734,0.284904768912302,0.0105173749254984
913,"PJM - NYISO",4370.09325563015,18.5908309790727,0.48133447929567
913,"NYISO - ISO-NE",1122.28336229844,3.79017442555332,0.0938022646910873
914,"PJM - MISO",-2287.6804050604,0.371445917187501,0.015340145196894
914,"PJM - NYISO",4442.10089912862,6.90764603835008,0.199332666728342
914,"NYISO - ISO-NE",395.259404250586,2.99127921571927,0.0848195096369379
915,"PJM - MISO",-1990.83412200548,0.39760582303678,0.0166145826258705
915,"PJM - NYISO",4602.95018248714,5.08519048061387,0.147857613865272
915,"NYISO - ISO-NE",952.913066426961,2.05786817724194,0.0565369079024538
916,"PJM - MISO",-1880.5488253208,0.517541411175099,0.0222692191621774
916,"PJM - NYISO",4603.73132009799,3.72711432290664,0.105436497669015
916,"NYISO - ISO-NE",1234.08664975184,0.178797079559601,0.00466774013421216
917,"PJM - MISO",-1288.50377539844,0.390437767112203,0.0160751156635177
917,"PJM - NYISO",4629.45806010976,5.79467443626017,0.163500175944373
917,"NYISO - ISO-NE",1102.13353692158,1.19915966735689,0.0319472566338661
918,"PJM - MISO",-825.870185824273,0.347695374381271,0.0128889623014495
918,"PJM - NYISO",4438.47302154602,96.6770026763533,1.22932903519482
918,"NYISO - ISO-NE",178.700925299613,7.36294723316927,0.208965547269754
919,"PJM - MISO",1087.84681858251,-0.0774809215107943,0.00288430534701563
919,"PJM - NYISO",2213.90868706426,9.53372113620088,0.177276862812661
919,"NYISO - ISO-NE",-184.003364564465,-10.0469452749039,0.278858020471421
920,"PJM - MISO",-640.051336143612,-0.185943968659306,0.00594843960493621
920,"PJM - NYISO",3132.17966906753,118.312655012086,1.07690202948237
920,"NYISO - ISO-NE",-202.879972229818,-6.07688726120116,0.197742784075991
921,"PJM - MISO",-2094.34561922126,-0.043473866270773,0.00134125094928805
921,"PJM - NYISO",2093.28724353255,105.357396632406,1.19635355878118
921,"NYISO - ISO-NE",905.502753954151,6.9201916337787,0.176336013080829
922,"PJM - MISO",-557.068434562637,0.254747957436358,0.00717468050427943
922,"PJM - NYISO",2951.38288646502,106.028398691859,1.13121448114301
922,"NYISO - ISO-NE",1224.17453252711,4.1470322092177,0.0952496511083443
923,"PJM - MISO",-2311.53759465919,-0.0134829119008515,0.000386316245340863
923,"PJM - NYISO",2390.2639030267,106.355369764223,1.16164648425545
923,"NYISO - ISO-NE",1160.5700609857,1.64036798762768,0.0281756566251198
924,"PJM - MISO",-1806.56450435826,-0.0187891309955077,0.000588634260180505
924,"PJM - NYISO",1010.16218633503,118.982508243913,1.09676178529142
924,"NYISO - ISO-NE",1208.33074778369,10.7116615586933,0.136225657798058
925,"PJM - MISO",-2625.91990617279,-0.0474795160299024,0.00143327335191881
925,"PJM - NYISO",472.482705752995,112.285862789744,1.08807124498148
925,"NYISO - ISO-NE",1072.24410961828,-16.6322004473688,0.235524613625524
926,"PJM - MISO",-3084.6543675092,-0.801516958121979,0.0198240524965459
926,"PJM - NYISO",-482.917630849154,120.907267927498,0.803849569600428
926,"NYISO - ISO-NE",596.097096792494,-41.9473376519485,0.330818897038688
927,"PJM - MISO",-4295.84291654632,-0.944132412640926,0.0188184885995489
927,"PJM - NYISO",-696.232035926836,118.853556305144,0.816628220878648
927,"NYISO - ISO-NE",1080.14328416719,-38.7260459065887,0.348644398959336
928,"PJM - MISO",-3856.62959929451,-0.543138312775028,0.0130397408412111
928,"PJM - NYISO",-919.940574466605,119.286160333271,0.860100821323221
928,"NYISO - ISO-NE",807.092123279888,-38.7400217965567,0.366612661701558
929,"PJM - MISO",-4065.88808735811,-0.402674505388205,0.0089951509255971
929,"PJM - NYISO",-472.44654458753,117.675262950357,0.982903593035901
929,"NYISO - ISO-NE",1362.44601163362,1.46477497236209,0.0274180825254489
930,"PJM - MISO",-3791.48675903782,-0.212058568255728,0.00543974059767377
930,"PJM - NYISO",-1024.88365137356,29.8985473116841,0.462070404917814
930,"NYISO - ISO-NE",1378.97173734115,-19.9691378047567,0.316917885868006
931,"PJM - MISO",-3022.24148852461,-0.0508760004853954,0.00128962616603845
931,"PJM - NYISO",-1657.69945665784,0.365504725390707,0.00808814087693424
931,"NYISO - ISO-NE",1447.81381653897,-12.0235475287198,0.311549303988278
932,"PJM - MISO",-1788.59445142997,-0.130425269676437,0.00127799096968339
932,"PJM - NYISO",270.004721146057,117.383772314063,0.668940077468823
932,"NYISO - ISO-NE",-257.8782859188,-16.2592112259426,0.229954880860238
933,"PJM - MISO",-2272.64783857556,0.0548445655770493,0.00143219901710473
933,"PJM - NYISO",-2049.1664022886,102.29777231072,1.12276419786848
933,"NYISO - ISO-NE",1545.75016524051,-9.64498543452439,0.295789404960986
934,"PJM - MISO",-1616.40425359706,-0.079109938200375,0.00245566556787197
934,"PJM - NYISO",-1495.88745848322,100.017760730857,1.11008304974944
934,"NYISO - ISO-NE",803.394538484166,-2.51319558090512,0.170118994657647
935,"PJM - MISO",-2366.01123395719,0.024308214621179,0.000807988017495796
935,"PJM - NYISO",-893.544244886456,5.3856903397177,0.140845889502354
935,"NYISO - ISO-NE",-362.000744693834,-5.31238041581174,0.194597431096002
936,"PJM - MISO",2737.75947094973,0.255800577222796,0.00875068563868233
936,"PJM - NYISO",-455.469917490956,-62.6625442219506,14.0523067099146
936,"NYISO - ISO-NE",1033.86348704167,-30.4691724446532,2.53052070233966
937,"PJM - MISO",-1085.46001413846,0.0373555950526523,0.00130084309066081
937,"PJM - NYISO",2496.48492655568,0.766260652605503,0.0242786853603227
937,"NYISO - ISO-NE",607.982528472169,-0.0151633799615993,0.000485384903401855
938,"PJM - MISO",-423.697748868532,0.125519867035123,0.00424638802201352
938,"PJM - NYISO",4829.11503213476,7.25610767409485,0.202138335079804
938,"NYISO - ISO-NE",1724.22413678333,0.139301869086324,0.00366942042681764
939,"PJM - MISO",-208.496144130336,0.12363402965147,0.00422838010556907
939,"PJM - NYISO",4804.13415005355,6.77468576355625,0.196773850517498
939,"NYISO - ISO-NE",710.135215390709,0.429994236595469,0.0119739947543438
940,"PJM - MISO",181.486917964072,0.114885215275354,0.00393770268297458
940,"PJM - NYISO",4829.05079554475,6.49658013560963,0.184350962885949
940,"NYISO - ISO-NE",1148.94317259055,0.0444699864692737,0.00119565321242848
941,"PJM - MISO",146.561066232299,0.0984211771634698,0.00333536400877093
941,"PJM - NYISO",4830.05574334595,4.63211506853897,0.135146518542478
941,"NYISO - ISO-NE",905.574802674631,0.433913148215112,0.0121766976134888
942,"PJM - MISO",254.299049529803,0.050871187409566,0.0017144740238132
942,"PJM - NYISO",2717.7027602586,6.67832767362828,0.19649704762571
942,"NYISO - ISO-NE",263.836876243939,0.500018702799046,0.0162396791194854
943,"PJM - MISO",489.013891526696,0.0576249332343721,0.00172312245703743
943,"PJM - NYISO",1785.10032723907,13.0135416046316,0.336184989975461
943,"NYISO - ISO-NE",1275.52727964954,-37.4810668152568,1.92008581061756
944,"PJM - MISO",508.060620514826,0.0236230611186912,0.000683273369329573
944,"PJM - NYISO",1378.00593628258,112.764035323032,1.18382149064493
944,"NYISO - ISO-NE",-112.197427102611,1.31376184916735,0.0471533367504843
945,"PJM - MISO",-143.125595960707,0.162022997609661,0.00415107862041561
945,"PJM - NYISO",2757.91256451967,0.0909226833006826,0.00292016325089192
945,"NYISO - ISO-NE",1369.7915304198,-10.9797405289725,0.559658970688706
946,"PJM - MISO",318.882726650588,0.140781651646392,0.00344395042564327
946,"PJM - NYISO",2518.05339736483,8.48021701840296,0.240213050966687
946,"NYISO - ISO-NE",1087.18365672297,-6.14544919640858,0.240457682372975
947,"PJM - MISO",-626.921626149349,0.133136601869673,0.00355017485720238
947,"PJM - NYISO",855.709118167849,8.285949549986,0.228538914476783
947,"NYISO - ISO-NE",795.40779270283,-8.99053457595076,0.288347268563292
948,"PJM - MISO",-560.264928560619,0.139475873734646,0.00360360378668478
948,"PJM - NYISO",601.142190131722,7.58660825790493,0.207847842792637
948,"NYISO - ISO-NE",755.94426071335,-10.2690165717921,0.323414658006833
949,"PJM - MISO",-163.361127023097,-0.255728327148432,0.00703284758260071
949,"PJM - NYISO",552.635228170318,86.6009607320225,0.931862138771608
949,"NYISO - ISO-NE",846.621298215849,7.05037197947102,0.14940229544679
950,"PJM - MISO",-1637.48311701573,-0.803315971691177,0.00430938031507062
950,"PJM - NYISO",-941.539371005958,18.8746759833429,0.0873692888773697
950,"NYISO - ISO-NE",450.034842486668,-39.6817603801493,0.330595448951943
951,"PJM - MISO",-2027.04055604966,-0.533371038780743,0.00478557346001215
951,"PJM - NYISO",-1005.2116458293,-59.2414141500418,0.616204634380959
951,"NYISO - ISO-NE",832.76041838014,-29.2023312523787,0.454754143634301
952,"PJM - MISO",-2131.63395222062,-0.0677902353055941,0.00113293415513075
952,"PJM - NYISO",-1193.45308075554,118.081802432067,0.856809640386695
952,"NYISO - ISO-NE",967.208987299215,-36.1031698525779,0.41818607832826
953,"PJM - MISO",-1776.35850990197,-0.0861336009999505,0.00182475780074442
953,"PJM - NYISO",-2079.39164664215,108.642610228593,0.969186382316755
953,"NYISO - ISO-NE",1338.30926226556,-24.5132738485699,0.423086855519836
954,"PJM - MISO",-2198.49950750958,-0.00575867142750042,0.000134295421932588
954,"PJM - NYISO",-1310.09435250621,120.913236844309,1.03038093952531
954,"NYISO - ISO-NE",1419.11097063434,39.1920616057688,0.762702491815098
955,"PJM - MISO",-2204.28256191434,0.140591950440808,0.00339874216728548
955,"PJM - NYISO",-1909.00866405708,5.90221457149945,0.135247700828732
955,"NYISO - ISO-NE",1531.27511814867,-3.90160757448836,0.0943480549628472
956,"PJM - MISO",-2166.9132985104,0.156641786026157,0.00392230973010759
956,"PJM - NYISO",-2151.67373657404,106.979406538384,1.17574219673084
956,"NYISO - ISO-NE",1431.24829847452,-0.351245127699478,0.00857888439208019
957,"PJM - MISO",-2567.31952466166,0.109585678074524,0.00322778458786277
957,"PJM - NYISO",-2354.27453303971,107.779475119449,1.19733581138892
957,"NYISO - ISO-NE",1323.57840966176,-2.78872804395483,0.055565346237592
958,"PJM - MISO",-3372.14845473575,0.218105291056482,0.00591586752286899
958,"PJM - NYISO",-820.225122880256,103.587210499242,1.26172058625768
958,"NYISO - ISO-NE",680.37500802686,10.9840530973652,0.320162134373799
959,"PJM - MISO",-1845.28243355752,-0.0514795788451679,0.00168009287090776
959,"PJM - NYISO",-185.073447917991,7.80007264418708,0.164983114485293
959,"NYISO - ISO-NE",-235.796399008796,-2.46913500289418,0.0630333084187232
960,"PJM - MISO",-1643.21164735284,0.0852559849675885,0.00273527941322515
960,"PJM - NYISO",2627.69370447647,4.44576250627167,0.124014605501778
960,"NYISO - ISO-NE",49.5609513137776,0.4245842506351,0.012522140243027
961,"PJM - MISO",-982.518573155772,0.0502295314031365,0.00171410136022091
961,"PJM - NYISO",2987.15339428471,0.573155594872581,0.0176197607729734
961,"NYISO - ISO-NE",469.155586311915,0.151341271857973,0.00463728871710614
962,"PJM - MISO",-778.408850545378,0.135134918617986,0.00455217848945031
962,"PJM - NYISO",4835.41248152158,8.55392316946427,0.23224076645103
962,"NYISO - ISO-NE",1694.2721457053,0.150183986151923,0.0038735971487122
963,"PJM - MISO",-114.847407564862,0.127638136243704,0.00438190073856573
963,"PJM - NYISO",4738.83992537865,5.29749496580484,0.151867189985926
963,"NYISO - ISO-NE",1624.25410083896,0.163318676506321,0.00448182066570343
964,"PJM - MISO",178.526619018836,0.172636869877071,0.00591496278260487
964,"PJM - NYISO",4924.79942744556,7.69654837844089,0.213081472594196
964,"NYISO - ISO-NE",1730.27613768014,0.290885422494064,0.00760531412394241
965,"PJM - MISO",751.198705311642,0.136956840141305,0.00464926507486792
965,"PJM - NYISO",4775.28774131248,5.97923399184016,0.172032955803509
965,"NYISO - ISO-NE",1713.08040320841,0.222996372170442,0.00612358495944586
966,"PJM - MISO",888.445649076711,0.132097999072347,0.00437520029999379
966,"PJM - NYISO",4759.73754094149,6.02109442068345,0.170263226700551
966,"NYISO - ISO-NE",1662.38532475866,0.22223596213,0.00599966596600156
967,"PJM - MISO",1659.16523584148,0.0980124417067252,0.00311344091539235
967,"PJM - NYISO",4700.99366070649,9.03582474554707,0.251415800001197
967,"NYISO - ISO-NE",800.108068455237,1.40374552429045,0.0377092671836148
968,"PJM - MISO",1996.57785866998,0.00399017411896807,0.000127134938103759
968,"PJM - NYISO",2893.05586630278,0.873225727879412,0.0274000803164896
968,"NYISO - ISO-NE",85.2999380755432,0.00478578602850632,0.000152746725804416
969,"PJM - MISO",2904.28493308931,-0.00003233121788071,0.000000970002441468571
969,"PJM - NYISO",2919.63241739646,0.717110211310896,0.021275852876147
969,"NYISO - ISO-NE",-23.5776388021907,0.0283977465344094,0.000852946090042113
970,"PJM - MISO",3035.9777349606,-0.0820432545466545,0.00250142453908307
970,"PJM - NYISO",2267.13218527774,5.70873936161425,0.131875375148575
970,"NYISO - ISO-NE",-573.042086610425,-11.2558180837417,0.541293332773152
971,"PJM - MISO",1328.05130309766,0.0992397801128604,0.00271867341681851
971,"PJM - NYISO",1650.48475974653,3.80805162186022,0.114370072412645
971,"NYISO - ISO-NE",-515.50922625148,-11.5663232015564,0.570870009553914
972,"PJM - MISO",1601.08117380837,0.0875546381776573,0.00243569065469356
972,"PJM - NYISO",541.692163945389,0.543362511920702,0.0177316974340447
972,"NYISO - ISO-NE",794.996198962622,-11.4943283861679,0.459030312551353
973,"PJM - MISO",1338.11709752668,0.0919709616935478,0.00250693912969654
973,"PJM - NYISO",910.612279521417,10.5044862817406,0.291340554658251
973,"NYISO - ISO-NE",642.667831808343,-5.87975014847156,0.232630296909445
974,"PJM - MISO",2193.28029404361,-0.0508128797394534,0.00147215773792847
974,"PJM - NYISO",524.238232096926,0.23357885948937,0.00598927367458623
974,"NYISO - ISO-NE",1401.11567960438,-11.9409064945584,0.374683692359097
975,"PJM - MISO",3010.07260305088,-0.155731948180179,0.0049116697755284
975,"PJM - NYISO",205.959827650536,17.2390301260037,0.331504927659752
975,"NYISO - ISO-NE",1425.83191109435,-5.95415355750483,0.172480077111571
976,"PJM - MISO",3549.06612328116,-0.173368105237145,0.00564162450239803
976,"PJM - NYISO",-1513.87749742123,118.646489058561,1.07320661521426
976,"NYISO - ISO-NE",-740.069542320741,-8.797161985736,0.308800794483864
977,"PJM - MISO",1255.71309778337,0.162852055772632,0.00458887525995592
977,"PJM - NYISO",-1315.73471228192,107.942595534555,1.27373824661122
977,"NYISO - ISO-NE",950.77787445112,-3.79122534896564,0.18704610753213
978,"PJM - MISO",1703.83983465076,0.140254695775788,0.00384462199724412
978,"PJM - NYISO",-1531.13276458584,105.101336386722,1.25432547195154
978,"NYISO - ISO-NE",1005.17345303834,5.79206064341419,0.183479040998456
979,"PJM - MISO",3001.86874588076,0.0546212825773296,0.00154235537442169
979,"PJM - NYISO",-1540.74598645264,104.757258497077,1.18732384057389
979,"NYISO - ISO-NE",851.203997584965,9.07788581617316,0.246067509915445
980,"PJM - MISO",2404.49936431581,-0.0102955029886544,0.00027976977579981
980,"PJM - NYISO",-2525.98261664104,-4.40578203672728,0.136313710019632
980,"NYISO - ISO-NE",884.742773495448,-10.1704011229873,0.349833503290835
981,"PJM - MISO",1353.02201686567,0.090554711699852,0.00241861719600003
981,"PJM - NYISO",-2855.60190366399,1.87048085828103,0.0565349429919439
981,"NYISO - ISO-NE",844.902940624329,-13.3341659436288,0.504743527503825
982,"PJM - MISO",2209.12512311637,-0.103424397852621,0.00286617538425306
982,"PJM - NYISO",-1373.08520756053,3.141117130117,0.0708734577134487
982,"NYISO - ISO-NE",1320.11749286152,-9.57788739629857,0.39287870983237
983,"PJM - MISO",1192.71092849365,0.000000000000952127265918534,0.0000000000000274466143710011
983,"PJM - NYISO",472.485825213367,0.0000000000752535811443522,0.00000000000216930666270561
983,"NYISO - ISO-NE",-173.801186694496,0.00000000000240163444686914,0.0000000000000692310123679274
984,"PJM - MISO",1997.76932793769,-0.013498155038981,0.000430825233212217
984,"PJM - NYISO",143.725774483961,1.45590872462748,0.0428829461070005
984,"NYISO - ISO-NE",-81.6251358514518,-3.08307304373655,0.111347436718476
985,"PJM - MISO",2630.11626569087,0.00132657041575257,0.0000429997779163317
985,"PJM - NYISO",2940.03272571459,0.5240975771084,0.0168336169562223
985,"NYISO - ISO-NE",121.514961948185,0.0154492889417632,0.000501029857438574
986,"PJM - MISO",2834.19945338428,0.050855425300373,0.00163164504464599
986,"PJM - NYISO",4863.60223115304,5.54834251652881,0.167337079679185
986,"NYISO - ISO-NE",1385.39719291677,4.77227256955893,0.131840409548156
987,"PJM - MISO",2941.18593150457,0.0346758576780495,0.00112032711807351
987,"PJM - NYISO",4909.25459550859,4.04283757927012,0.123249886241748
987,"NYISO - ISO-NE",1342.01614391466,2.40364100848238,0.0693290818595522
988,"PJM - MISO",2886.388935935,0.0408123859553235,0.0013301039581698
