"Period","Interface","Interchange","Price","pct"
33,"NYISO - ISO-NE",1070.62780480649,124.13409423968,1.17804637011494
34,"PJM - MISO",-3692.77904346181,48.3067978851051,0.758057199444211
34,"PJM - NYISO",1018.59648262023,-199.138036982991,1.06237043054255
34,"NYISO - ISO-NE",1047.6068210336,218.825611550721,1.23210464150245
35,"PJM - MISO",-5377.79839397621,11.3120599232372,0.262570655839054
35,"PJM - NYISO",330.599819665604,-105.995754975914,1.04187197646369
35,"NYISO - ISO-NE",1117.71178167598,124.52280989321,1.34659512850525
36,"PJM - MISO",-6131.43080200221,6.7971859146552,0.158717072654928
36,"PJM - NYISO",581.92418208169,10.9393328521728,0.268418739817562
36,"NYISO - ISO-NE",1472.01333263195,46.5485839614775,3.87557032512538
37,"PJM - MISO",-3814.12125411556,10.1390002239526,0.25834318544505
37,"PJM - NYISO",406.672982122685,-58.4781757606858,0.795028314779838
37,"NYISO - ISO-NE",1338.4864038997,69.5448658956366,1.02239552431625
38,"PJM - MISO",-4979.12998632559,9.60965069376328,0.246596765097905
38,"PJM - NYISO",450.860012886141,-17.6829420083625,0.336079317823267
38,"NYISO - ISO-NE",496.158512210134,-93.2413198419969,0.862726357222869
39,"PJM - MISO",-5218.63534217215,7.62156016771227,0.197801297545216
39,"PJM - NYISO",-537.653343607119,-11.4000135902942,0.237291747708474
39,"NYISO - ISO-NE",648.771709075053,-55.9162341880421,0.684406659561492
40,"PJM - MISO",-5516.76073099358,8.49031599152269,0.220941344822776
40,"PJM - NYISO",-463.169532830796,-12.2535646394792,0.25109836252799
40,"NYISO - ISO-NE",704.763368405161,-60.5357368265909,0.710559132851824
41,"PJM - MISO",-5823.18733176675,11.0368064503656,0.277736719328152
41,"PJM - NYISO",-1066.94610545031,-128.726777695288,1.17429829585456
41,"NYISO - ISO-NE",450.424695181308,64.3613195872514,0.453878732044333
42,"PJM - MISO",-6627.94263210012,17.7534105395676,0.368724453693433
42,"PJM - NYISO",371.839749827447,-138.289495358898,1.09606007868509
42,"NYISO - ISO-NE",381.228294109772,55.3783188944842,0.330369852730906
43,"PJM - MISO",-5654.9041132368,32.0058788352014,0.280538642078233
43,"PJM - NYISO",2185.60720175556,-189.140437534976,0.841894880993921
43,"NYISO - ISO-NE",841.135773298644,161.804942652719,0.678916640606999
44,"PJM - MISO",-4628.61451340658,17.9308910593633,0.130618275938246
44,"PJM - NYISO",1201.48942239998,-185.362630710134,0.775823193244831
44,"NYISO - ISO-NE",800.807142953047,180.706492043649,0.749036629114884
45,"PJM - MISO",-5236.26917829231,15.1878129758854,0.325173813875237
45,"PJM - NYISO",1518.20907046663,-151.090798922883,1.16361482401393
45,"NYISO - ISO-NE",1671.26211251321,203.950353121511,1.97213001337944
46,"PJM - MISO",-4054.99317634712,19.7157878911899,0.450749399919299
46,"PJM - NYISO",821.504969653314,-170.418083635456,1.2277344630266
46,"NYISO - ISO-NE",-54.179422212499,143.998887430551,0.947257936774912
47,"PJM - MISO",-5285.63605293335,16.2877894653967,0.408763112048204
47,"PJM - NYISO",1405.0432962415,-123.13187124187,1.12391354306763
47,"NYISO - ISO-NE",1376.03587354113,162.494513349878,1.80800502663746
48,"PJM - MISO",-4114.07367758219,23.1980904237155,0.625885114650906
48,"PJM - NYISO",-164.29778507728,-109.333543947706,1.05809790341735
48,"NYISO - ISO-NE",165.786562834427,62.5239301127816,0.49334352214957
49,"PJM - MISO",-4591.49741039344,24.1249887293975,0.776152411690165
49,"PJM - NYISO",-30.4082671982475,5.61193967280369,0.139118341687846
49,"NYISO - ISO-NE",-138.789144463779,-29.9245007331577,0.570038230185886
50,"PJM - MISO",-4276.05348929496,16.8048115322609,0.491636177746217
50,"PJM - NYISO",1913.84463766706,-18.6301060169565,0.358969492125171
50,"NYISO - ISO-NE",1296.63980334653,6.27861084966457,0.108112848838484
51,"PJM - MISO",-4558.11181917739,17.0936943919397,0.515339335555066
51,"PJM - NYISO",1368.37202760779,-20.1473905702632,0.389018412912072
51,"NYISO - ISO-NE",1276.15190326237,6.4458102192723,0.109919636571333
52,"PJM - MISO",-4853.35328786247,17.1607434625411,0.524736905742161
52,"PJM - NYISO",633.310549868685,-18.8978297957287,0.372497233171178
52,"NYISO - ISO-NE",895.467722001106,6.16830650355976,0.108030985876255
53,"PJM - MISO",-4649.88214990482,20.2600289344199,0.663760648389276
53,"PJM - NYISO",-899.538152097072,8.43151121734276,0.231397466108581
53,"NYISO - ISO-NE",-176.190588055522,-10.9917839515944,0.291424059730711
54,"PJM - MISO",-3335.89124946236,36.8594659984708,1.05588497025898
54,"PJM - NYISO",-460.65963515059,58.7180370559324,2.44869540781165
54,"NYISO - ISO-NE",36.073775301614,-43.3412837161389,2.66045358663924
55,"PJM - MISO",-4640.89514905635,24.0728913361956,0.605182673166468
55,"PJM - NYISO",-1920.20975146192,45.0597960937405,1.53869412753188
55,"NYISO - ISO-NE",-439.989828645414,-89.1905973861287,1.73692062128023
56,"PJM - MISO",-6117.16983564994,38.6023048911887,0.423954728304322
56,"PJM - NYISO",-455.40965981608,-24.5404682444422,0.200127316975688
56,"NYISO - ISO-NE",-596.804067464885,32.6574726712605,0.275437593834762
57,"PJM - MISO",-4217.88619097473,9.09121361993451,0.102130375617313
57,"PJM - NYISO",988.251244269081,-20.5447082343488,0.197861608530505
57,"NYISO - ISO-NE",-560.338653013295,23.2219627616,0.226566565936405
58,"PJM - MISO",-4045.00192053766,17.289136536891,0.383734335830575
58,"PJM - NYISO",380.302922834801,-143.50101171896,1.14388974532105
58,"NYISO - ISO-NE",-968.757508613762,89.457891397483,0.586718396279478
59,"PJM - MISO",-3218.49750190672,19.3098002300325,0.457187714073622
59,"PJM - NYISO",1644.33302723452,-147.222922907439,1.17306853758366
59,"NYISO - ISO-NE",-330.443957964872,133.635800669099,1.01012755269615
60,"PJM - MISO",-4205.81214291123,8.70101301547669,0.220603072607339
60,"PJM - NYISO",1785.76978559019,-13.5890006655157,0.268626625689576
60,"NYISO - ISO-NE",-502.96880632324,-19.2668217674662,0.287500749924501
61,"PJM - MISO",-3570.91550107694,8.45309842857053,0.216430038041729
61,"PJM - NYISO",2811.78676698321,-20.4756875936173,0.382570470480592
61,"NYISO - ISO-NE",-191.528371456103,8.54731114721513,0.143687214977364
62,"PJM - MISO",-2652.88208210763,10.3039226808717,0.275406989059023
62,"PJM - NYISO",2582.49274316871,-21.8838384544276,0.408987751383855
62,"NYISO - ISO-NE",-179.492097886987,12.7788163902366,0.220097375102249
63,"PJM - MISO",-2238.8492092893,9.19663506714378,0.255843541692085
63,"PJM - NYISO",1295.56670184882,-16.4968732815271,0.338098632071115
63,"NYISO - ISO-NE",-151.331237601485,3.95860711409675,0.0718933540927185
64,"PJM - MISO",-2216.2909851678,9.45731733493112,0.263386773644245
64,"PJM - NYISO",1302.1871749848,-16.5981869303012,0.339193106285551
64,"NYISO - ISO-NE",-173.943413102933,1.40919709714385,0.024928824073406
65,"PJM - MISO",-2326.89692651771,12.5711460369192,0.331965411564314
65,"PJM - NYISO",1053.2425397087,-24.8916306062062,0.439779662466649
65,"NYISO - ISO-NE",94.8536812564178,10.0156713409466,0.156401485906547
66,"PJM - MISO",-3462.55848432896,25.1677740819861,0.500634698901053
66,"PJM - NYISO",1306.81482786423,-155.03771394355,1.10445799600853
66,"NYISO - ISO-NE",263.018984874809,129.971844594462,0.850003560157727
67,"PJM - MISO",-3810.59575922926,24.7455742910213,0.408574309144534
67,"PJM - NYISO",-1056.72901912035,-147.5476964269,1.00569411807573
67,"NYISO - ISO-NE",1646.02064576614,213.582198362787,1.87855321361221
68,"PJM - MISO",-2741.71000959503,7.10871543395955,0.116377660245751
68,"PJM - NYISO",-1629.59818428084,-115.756693719289,0.944830227126058
68,"NYISO - ISO-NE",1277.46966143151,166.113777939649,1.70657843162379
69,"PJM - MISO",-5408.81212944141,31.4969708251819,0.513914457397583
69,"PJM - NYISO",-238.243442322426,-72.5997531150116,0.640566942046977
69,"NYISO - ISO-NE",1184.06424299433,142.186269556449,1.81028789562212
70,"PJM - MISO",-3288.08720140412,31.5899506275854,0.623140365405892
70,"PJM - NYISO",-558.634250508423,-120.933696453369,0.952559481861744
70,"NYISO - ISO-NE",1166.91801695332,164.603718848342,1.56584149946848
71,"PJM - MISO",-3752.24816338305,28.3710532138438,0.627170984091311
71,"PJM - NYISO",-46.726962715862,-143.342230637629,1.093437620094
71,"NYISO - ISO-NE",900.017031516613,49.5630812520337,0.278471233301992
72,"PJM - MISO",-2240.76190093588,17.2956972929562,0.486899802603345
72,"PJM - NYISO",-1768.83526920438,-7.87447259296214,0.163686041525953
72,"NYISO - ISO-NE",238.078326588994,-48.3014508892225,0.633917789307252
73,"PJM - MISO",-2412.11670011182,11.170977829161,0.318304806951938
73,"PJM - NYISO",2637.16247580712,-31.1692849770287,0.553969417267182
73,"NYISO - ISO-NE",1669.55130074385,-44.7653398901292,0.4750511889283
74,"PJM - MISO",-2776.92286018322,8.75775161170766,0.26230443060002
74,"PJM - NYISO",1290.4395879386,-20.2976295206158,0.423613648408426
74,"NYISO - ISO-NE",1495.2099902529,-3.23511354270939,0.0542060315882538
75,"PJM - MISO",-2849.54402505042,7.61080054306981,0.236158213243274
75,"PJM - NYISO",844.8928974104,-16.6107764289426,0.374636874687763
75,"NYISO - ISO-NE",1578.23123706369,-1.15884843314407,0.0217733903526908
76,"PJM - MISO",-2862.94357956383,7.59749249438239,0.235327026022535
76,"PJM - NYISO",502.322988791149,-10.2453736377969,0.248636334403638
76,"NYISO - ISO-NE",1410.81782783209,1.04404388903249,0.0227922715581696
77,"PJM - MISO",-3105.28866978573,8.75094742892274,0.262213597476636
77,"PJM - NYISO",72.249953881761,-10.3689728832034,0.241513446781662
77,"NYISO - ISO-NE",984.662924990067,0.747643344522061,0.0156594265582172
78,"PJM - MISO",-2812.89416550855,10.8938756865341,0.296094943483549
78,"PJM - NYISO",136.307184034314,-9.08631772570935,0.194227082978665
78,"NYISO - ISO-NE",1108.22728209793,0.0699185395040161,0.0013631967901075
79,"PJM - MISO",-2987.42913537141,61.777068994553,1.03624945382091
79,"PJM - NYISO",-1449.31897231588,188.512769285914,-50.2455607634228
79,"NYISO - ISO-NE",120.20988878886,-200.831440262565,83.4188692515383
80,"PJM - MISO",-3346.35681720378,34.6045173371783,0.560316115664617
80,"PJM - NYISO",-1813.37106747392,121.990372014266,6.75248707562785
80,"NYISO - ISO-NE",486.050765242806,-118.98934456015,7.18297102098312
81,"PJM - MISO",-2754.77374975699,31.7275107791609,0.492487580767918
81,"PJM - NYISO",-2391.84170389215,-5.47984252171791,0.0660010128354263
81,"NYISO - ISO-NE",1214.75191300382,71.0093537226794,1.41278725453524
82,"PJM - MISO",-1776.86100311397,41.5024718003828,0.763493733567405
82,"PJM - NYISO",-891.614117891475,-196.426838185208,1.13329747081418
82,"NYISO - ISO-NE",894.601847446376,245.692131900732,1.65237124798185
83,"PJM - MISO",-3118.72099040032,12.5798769081911,0.303173957746852
83,"PJM - NYISO",-151.900401542431,-145.352365937111,1.20664379990401
83,"NYISO - ISO-NE",307.468414528947,83.1483777371994,0.548609522922277
84,"PJM - MISO",-2475.51188020836,10.3944023402439,0.278575997447476
84,"PJM - NYISO",-608.100743023053,-131.58827126034,1.21499035120533
84,"NYISO - ISO-NE",113.982427599784,88.8420345116137,0.685102046431122
85,"PJM - MISO",-2427.92168053983,5.64116990660305,0.151402894797331
85,"PJM - NYISO",3212.03653057589,-24.4997991212611,0.468180537940819
85,"NYISO - ISO-NE",1110.00576934134,8.36958371323624,0.138580924951657
86,"PJM - MISO",-2506.85480461984,7.38838426806413,0.204799293343806
86,"PJM - NYISO",2841.68711328558,-24.129941208045,0.465511010976284
86,"NYISO - ISO-NE",1072.95431593719,7.57724833004665,0.126052743647798
87,"PJM - MISO",-2098.0161732663,8.29401597319002,0.235600132626564
87,"PJM - NYISO",3228.93018022272,-21.6848625705593,0.432027702846595
87,"NYISO - ISO-NE",1072.85244449547,5.34049849522459,0.0915010963595838
88,"PJM - MISO",-2086.53155372646,7.61808223658039,0.222035295726558
88,"PJM - NYISO",2562.66222889478,-33.3333853915161,0.608429287346358
88,"NYISO - ISO-NE",564.047571598415,10.1226043516979,0.152468711251347
89,"PJM - MISO",-2254.35114698047,10.5379656947431,0.303678780407008
89,"PJM - NYISO",2574.97292334258,-39.0159798240531,0.655973295790082
89,"NYISO - ISO-NE",828.015221755099,10.0522178115414,0.135914466686269
90,"PJM - MISO",-3283.71046833461,17.3191758792879,0.460943453243931
90,"PJM - NYISO",157.030001168596,-137.696644995164,1.19651696848883
90,"NYISO - ISO-NE",262.229583425876,124.79960352103,1.02690577653516
91,"PJM - MISO",-3651.84094468761,23.6837565356769,0.525808161288978
91,"PJM - NYISO",-1428.64455714966,-86.070593511324,0.861397157060847
91,"NYISO - ISO-NE",535.343699973244,110.838639580291,1.26621022272856
92,"PJM - MISO",-3782.84435297043,10.1237983857826,0.236566765129293
92,"PJM - NYISO",-1178.14747922915,-132.486737788151,1.16114637284964
92,"NYISO - ISO-NE",21.2412599399084,117.924131061164,0.971518518923949
93,"PJM - MISO",-3886.13070035959,39.2544633690716,0.773167142937553
93,"PJM - NYISO",1121.76868548657,-166.292394371257,1.0830246561352
93,"NYISO - ISO-NE",681.065480625162,36.3455782058066,0.166327746636201
94,"PJM - MISO",-3135.92475966685,24.8205706026706,0.567595368517758
94,"PJM - NYISO",939.951675633197,-155.972119005588,1.16288032187778
94,"NYISO - ISO-NE",680.731154196937,-11.4621212009864,0.0526164783317135
95,"PJM - MISO",-2639.97030757444,25.8619396877342,0.608727617756367
95,"PJM - NYISO",2846.61026222316,-224.512244139923,1.3389939766542
95,"NYISO - ISO-NE",657.546416624056,138.040205885071,0.654503268335442
96,"PJM - MISO",-1861.75919676838,17.5414799506964,0.495735173232571
96,"PJM - NYISO",2154.96382669424,-34.2788003088484,0.559243740598917
96,"NYISO - ISO-NE",358.661207311905,6.88314607013244,0.0917841569981942
97,"PJM - MISO",-2050.80589280597,13.7643621272371,0.424486099362136
97,"PJM - NYISO",2660.28958019712,-25.2805629795799,0.486647523359268
97,"NYISO - ISO-NE",959.595773736387,4.68732339071018,0.0753043854184328
98,"PJM - MISO",-1809.75854526127,13.7467448302834,0.465994426285137
98,"PJM - NYISO",2001.41714615903,-25.8939634103025,0.525017837182617
98,"NYISO - ISO-NE",881.125360656888,6.72388944168942,0.114147644962049
99,"PJM - MISO",-1572.10183964443,23.0895201787823,0.661518146790009
99,"PJM - NYISO",3085.16993439957,-250.610236859246,1.45912558087253
99,"NYISO - ISO-NE",2008.57288872843,-131.676484600588,0.362848019399076
100,"PJM - MISO",-1462.84600441983,16.0485157213723,0.528577074160886
100,"PJM - NYISO",2941.91593360056,-66.2557686641274,0.926474323565845
100,"NYISO - ISO-NE",1894.55856917478,21.0555746844321,0.22372421769264
101,"PJM - MISO",-2183.16557010483,17.3610368478947,0.636649148432706
101,"PJM - NYISO",2226.56970057876,-20.2075877317651,0.438783088228029
101,"NYISO - ISO-NE",1547.4666643639,1.28309416015883,0.0231121700213483
102,"PJM - MISO",-2465.01125941216,19.8488467216388,0.655079535379054
102,"PJM - NYISO",1914.42451929175,-19.4841001018157,0.389944224441373
102,"NYISO - ISO-NE",1295.01256254518,4.34481567275921,0.075514707778369
103,"PJM - MISO",-1585.64184728536,35.188027795484,0.796462947437627
103,"PJM - NYISO",243.795182218613,-43.5032772600817,0.520835015089004
103,"NYISO - ISO-NE",1813.31366956586,-32.6346969087453,0.268388455938389
104,"PJM - MISO",-2715.23980236986,40.0035254423781,0.814228021391571
104,"PJM - NYISO",-2644.92175496684,-36.7921433874728,0.420344957557216
104,"NYISO - ISO-NE",255.61655912707,-61.6725274788296,0.450951831250518
105,"PJM - MISO",-3015.56327143705,34.0568163254459,0.70820336610632
105,"PJM - NYISO",-1067.63585034762,-32.5602272349513,0.400014798954777
105,"NYISO - ISO-NE",8.54960581535783,-71.8561561733681,0.537822339910883
106,"PJM - MISO",-2662.94333791512,27.3823760083062,0.632647026284378
106,"PJM - NYISO",670.104269118013,-29.4982910958758,0.411283261426654
106,"NYISO - ISO-NE",180.86931142071,-26.0769693776275,0.262053238914376
107,"PJM - MISO",-3019.64785801653,23.4960816815564,0.541592845976731
107,"PJM - NYISO",4005.6051766695,-76.9866155637197,0.822290087123182
107,"NYISO - ISO-NE",1535.82654305139,6.44169636864707,0.0499754940661441
108,"PJM - MISO",-2573.53841844448,14.0337577238186,0.375882122409302
108,"PJM - NYISO",4256.11321114115,-36.1936680533659,0.579569378304309
108,"NYISO - ISO-NE",1813.073659669,7.38484406124628,0.096089694222145
109,"PJM - MISO",-2502.47372013873,9.79108678508684,0.275496281626902
109,"PJM - NYISO",3890.95830519698,-44.169373278557,0.706483392728414
109,"NYISO - ISO-NE",549.556750992982,9.48758442130611,0.118801312973362
110,"PJM - MISO",-1328.03205141051,10.395781566428,0.301668956895396
110,"PJM - NYISO",3175.67696468462,-38.9195018486271,0.658329950372148
110,"NYISO - ISO-NE",543.32923572771,9.66215427415126,0.131017220929235
111,"PJM - MISO",-986.992144044003,10.3944438777046,0.30146209861743
111,"PJM - NYISO",3560.49990692108,-18.884421139307,0.38445847194539
111,"NYISO - ISO-NE",1803.47948404552,0.980254500387488,0.016880096316065
112,"PJM - MISO",-625.925686291861,10.2167925118983,0.304360970047207
112,"PJM - NYISO",3176.92683914349,-19.6925466166595,0.405842097464453
112,"NYISO - ISO-NE",1723.3027985085,0.775165416152895,0.0133692148918213
113,"PJM - MISO",-905.208960449692,11.3476522151801,0.332665326801096
113,"PJM - NYISO",2981.31428443349,-30.7451251558527,0.557403994829217
113,"NYISO - ISO-NE",1802.04324023103,9.0984968159888,0.13789566938726
114,"PJM - MISO",-2582.88332359957,16.1256166724002,0.425559467466928
114,"PJM - NYISO",2769.51098378154,-66.72808556902,0.841255985412452
114,"NYISO - ISO-NE",524.936523541881,10.2581185847872,0.0953759343104461
115,"PJM - MISO",-3815.35397052044,13.4872783272598,0.30671926123191
115,"PJM - NYISO",2400.90571310575,-159.150963185786,1.22149606369025
115,"NYISO - ISO-NE",656.721985523376,118.974838250624,0.791161854155796
116,"PJM - MISO",-3326.47084778335,7.90563295246999,0.196654280834494
116,"PJM - NYISO",1748.13367632682,-141.796509575254,1.23245866276745
116,"NYISO - ISO-NE",997.610842300164,129.532312597555,1.06889101491554
117,"PJM - MISO",-2945.47879911548,11.9198014522605,0.310976556328222
117,"PJM - NYISO",3223.35344724128,-148.441193810915,1.2525549604173
117,"NYISO - ISO-NE",1450.38187713969,136.303395898283,1.09410667559309
118,"PJM - MISO",-2875.22322383702,9.09809087350488,0.24939826658746
118,"PJM - NYISO",3373.91821547623,-142.89771664679,1.27044954935197
118,"NYISO - ISO-NE",1300.31576124668,125.893408140832,1.04061144052662
119,"PJM - MISO",-2708.50270766227,7.92942062068304,0.221827033344848
119,"PJM - NYISO",3660.5850254685,-139.285810127023,1.27371974427698
119,"NYISO - ISO-NE",1156.37382049092,128.552341319383,1.120571760579
120,"PJM - MISO",-2287.81244222423,6.58071546771941,0.198065217273045
120,"PJM - NYISO",2858.10671744451,-138.484319744617,1.30945139388127
120,"NYISO - ISO-NE",588.588973958394,124.326050746559,1.10182335333941
121,"PJM - MISO",-1944.85480119573,8.99009783452803,0.262082998466594
121,"PJM - NYISO",4256.24092592963,-191.840072691818,1.4240167328435
121,"NYISO - ISO-NE",631.543910412968,20.0270506542981,0.0907745457253481
122,"PJM - MISO",-1399.77129722748,7.91509248549366,0.246442214586113
122,"PJM - NYISO",4293.98912989739,-71.0706400899347,0.992463878582456
122,"NYISO - ISO-NE",1478.07944393789,23.399071070317,0.245154845283283
123,"PJM - MISO",-1059.91986910195,7.77409416449181,0.247369816503597
123,"PJM - NYISO",4155.8729996966,-68.8762112176402,0.98744191855964
123,"NYISO - ISO-NE",1793.55226380166,37.88983002076,0.444479701456603
124,"PJM - MISO",-810.545352289404,7.43209562985027,0.239213837563738
124,"PJM - NYISO",4247.44466989791,-59.2766685737086,0.92011342766531
124,"NYISO - ISO-NE",1704.95051652034,27.4696468965923,0.341973923953675
125,"PJM - MISO",-685.594531125081,7.70059197413859,0.241247692323965
125,"PJM - NYISO",4183.50796923942,-73.6760207344091,1.01470711789096
125,"NYISO - ISO-NE",1727.23871078857,-33.8615221225548,0.267940681046
126,"PJM - MISO",-826.760664203578,9.10076835836444,0.271074985897303
126,"PJM - NYISO",4041.67318915495,-110.882807875528,1.18509271095947
126,"NYISO - ISO-NE",1671.14004615134,-97.4594575050671,0.492877144177545
127,"PJM - MISO",-1761.75410299748,4.06552521282608,0.126548055956736
127,"PJM - NYISO",1323.55060346214,-24.3179008960345,0.525019987395541
127,"NYISO - ISO-NE",1425.06447056947,2.53172060268417,0.0442522328961556
128,"PJM - MISO",-1762.50300500051,3.40283759125024,0.0986897769985946
128,"PJM - NYISO",689.310728050501,-21.1830834759224,0.452890272909395
128,"NYISO - ISO-NE",915.32007695803,6.88306568902136,0.127645928081601
129,"PJM - MISO",-1088.17677906287,2.36879065405008,0.0666590089680257
129,"PJM - NYISO",38.7629416038066,-22.9993338230906,0.47696665204939
129,"NYISO - ISO-NE",801.918221209338,7.78938335263941,0.139532221471137
130,"PJM - MISO",-59.5011430792107,1.38177088579175,0.0368412582091104
130,"PJM - NYISO",1131.26242898821,-25.5376705988189,0.501074724559843
130,"NYISO - ISO-NE",975.576658535652,8.13022772376542,0.136254297107147
131,"PJM - MISO",147.847282133788,-14.3434072609774,0.323558850043713
131,"PJM - NYISO",2644.2890214121,-21.3666636993703,0.446611132106035
131,"NYISO - ISO-NE",1465.16337399547,7.35775277090472,0.134152418303822
132,"PJM - MISO",557.750254484289,0.4016118932715,0.0105966249261832
132,"PJM - NYISO",2960.48899371787,-25.250618971407,0.497783592313119
132,"NYISO - ISO-NE",1326.28223047188,8.44578628147274,0.142837790961636
133,"PJM - MISO",1077.56659083873,-0.277728052557741,0.00769687938236527
133,"PJM - NYISO",2860.66862183289,-27.6949513082632,0.556214955033556
133,"NYISO - ISO-NE",1365.36397029484,9.00330347869985,0.152243205375123
134,"PJM - MISO",1426.74073874043,-5.28169674722165,0.143516278249012
134,"PJM - NYISO",2431.61510979438,-25.3753450064993,0.541642297095139
134,"NYISO - ISO-NE",536.336603408102,10.4188447958696,0.191779709795404
135,"PJM - MISO",1766.03777149243,-4.7994546244614,0.130018816043433
135,"PJM - NYISO",2881.7034386292,-4.80766347769382,0.130226716652748
135,"NYISO - ISO-NE",1560.12910647398,0.225062781857488,0.00574008786603218
136,"PJM - MISO",2025.18708900058,-4.89492549463088,0.131850960056539
136,"PJM - NYISO",2746.31998134589,-4.49566979396974,0.121751190541121
136,"NYISO - ISO-NE",1597.9808985654,0.638621355701886,0.0164366144973353
137,"PJM - MISO",1778.77487553014,-4.11655587152434,0.110302411519492
137,"PJM - NYISO",2577.55508715021,-11.9019756911892,0.288789375338607
137,"NYISO - ISO-NE",1679.35912848888,3.51176161868568,0.0773371825345876
138,"PJM - MISO",845.419119603235,-10.7914150604945,0.249044463343268
138,"PJM - NYISO",1780.62852578791,-19.4850517504576,0.408679308541957
138,"NYISO - ISO-NE",758.14260066588,6.58227681395864,0.121602429210963
139,"PJM - MISO",1229.20028227718,-21.254585843603,0.419229976449566
139,"PJM - NYISO",-2804.01398200679,-4.37027425821799,0.103421426113746
139,"NYISO - ISO-NE",78.9427195127183,-54.0169168027873,0.756004236912032
140,"PJM - MISO",102.821324273111,-15.5250987801381,0.303969933459761
140,"PJM - NYISO",1161.20207908776,-137.094175071592,1.22559814677449
140,"NYISO - ISO-NE",121.056311811724,123.542311349743,1.04136544130345
141,"PJM - MISO",-783.043666052425,2.3487928214233,0.0555692595786351
141,"PJM - NYISO",3248.08305400284,-137.850506254509,1.22678277615969
141,"NYISO - ISO-NE",677.972802646528,122.548507177392,1.02108019815685
142,"PJM - MISO",-48.9138551471272,3.20389787544828,0.0777574926861911
142,"PJM - NYISO",3114.05173036799,-137.491814899802,1.23254032473276
142,"NYISO - ISO-NE",454.279940384407,123.431145954831,1.04089355741636
143,"PJM - MISO",-15.7865916295488,2.26471762674712,0.0577003671549414
143,"PJM - NYISO",3187.71366136216,-137.503012784447,1.25995251982899
143,"NYISO - ISO-NE",533.509615258665,120.898442795698,1.02948565037119
144,"PJM - MISO",-198.562290407724,0.94086599673301,0.0274267055937005
144,"PJM - NYISO",1536.71409718214,-136.402531993104,1.32459942970507
144,"NYISO - ISO-NE",109.289537616016,124.696988087956,1.14580439685855
145,"PJM - MISO",653.866595123427,2.76868562033405,0.0936026445633784
145,"PJM - NYISO",4103.5210238825,-22.5562230244919,0.53398135179339
145,"NYISO - ISO-NE",1158.27565807912,3.83066737436571,0.0742314517214091
146,"PJM - MISO",3530.39134915792,0.337233468929202,0.0106337046331071
146,"PJM - NYISO",1963.38730405607,-12.1330547727805,0.319721841023029
146,"NYISO - ISO-NE",212.707717886936,8.91314170643171,0.225314097627302
147,"PJM - MISO",225.77958540446,1.62692497895453,0.0561431368776307
147,"PJM - NYISO",3591.6654576595,-32.3342695609007,0.703549644963822
147,"NYISO - ISO-NE",823.994688820174,8.84734076764685,0.15332755017949
148,"PJM - MISO",194.893622501246,1.59453079908607,0.0548553788993196
148,"PJM - NYISO",4097.80370206734,-27.5188720790978,0.63081081929489
148,"NYISO - ISO-NE",1280.3316860355,10.0661163902451,0.192281330160407
149,"PJM - MISO",-372.369646448111,2.26481913315341,0.0759593575702237
149,"PJM - NYISO",4497.36987337405,-25.1827458035663,0.578382130316683
149,"NYISO - ISO-NE",1455.42959729141,9.71764963269028,0.1895293676073
150,"PJM - MISO",-961.467284173551,0.860059822134918,0.0275979650840242
150,"PJM - NYISO",3442.32029305523,-4.39728160845519,0.130125746889834
150,"NYISO - ISO-NE",797.912617907285,1.43690660848534,0.0407370241086552
151,"PJM - MISO",-1102.26224408745,3.25830984581105,0.0803293084754875
151,"PJM - NYISO",1646.79724128188,-13.6473302429119,0.278433266723915
151,"NYISO - ISO-NE",372.617294993497,6.8144761991473,0.129969985832066
152,"PJM - MISO",-146.795320906081,8.67614929089592,0.145279049920773
152,"PJM - NYISO",-530.553381510914,42.1116609300675,0.979276608030551
152,"NYISO - ISO-NE",70.1876627887071,-70.8323780104674,1.23480555340548
153,"PJM - MISO",2108.22400198525,8.5852931447648,0.122904489684879
153,"PJM - NYISO",-920.337587229588,-10.4761788223693,0.131968210946695
153,"NYISO - ISO-NE",-180.620704898644,-6.04248747690573,0.0689439773145359
154,"PJM - MISO",2777.29094190587,-0.846372404918576,0.018946916797481
154,"PJM - NYISO",-242.674306842187,-117.608485869703,1.14125627149354
154,"NYISO - ISO-NE",22.748553472193,104.779353401006,0.957183286449878
155,"PJM - MISO",2581.62186656106,-1.11650196025226,0.0283972851138776
155,"PJM - NYISO",-317.579291200124,-111.612250198536,1.1802691639845
155,"NYISO - ISO-NE",-50.1219863247517,88.5982032580876,0.835263926542415
156,"PJM - MISO",3199.17443651007,-2.97363115792594,0.0787299822344688
156,"PJM - NYISO",-331.842124762201,6.10072834472371,0.183575421259145
156,"NYISO - ISO-NE",-457.423977245011,-44.811463762481,0.852120379818544
157,"PJM - MISO",3062.06388739324,-18.8535794968129,0.397270678814794
157,"PJM - NYISO",4524.63067427208,-17.8924849037718,0.380875769972848
157,"NYISO - ISO-NE",1306.0022520581,13.1522680123124,0.266524417451095
158,"PJM - MISO",2806.51162803675,-12.102531216769,0.286828553708099
158,"PJM - NYISO",4428.27213332165,-17.7067656910667,0.393514976723279
158,"NYISO - ISO-NE",1027.36751995716,14.2724457844291,0.305530969651599
159,"PJM - MISO",3154.67689649873,-11.3944508923381,0.281145564201613
