"Period","Interface","Interchange","Price","pct"
913,"PJM - MISO",-2333.17027685111,9.18535324932643,0.345252398395643
913,"PJM - NYISO",4783.13440103666,-14.8282671680932,0.384036999298916
913,"NYISO - ISO-NE",1488.14075445294,0.836070272003077,0.0183317960844833
914,"PJM - MISO",-1954.12883642213,13.1468427953829,0.559314468093421
914,"PJM - NYISO",4842.98567821639,-6.21822384705634,0.187364678591824
914,"NYISO - ISO-NE",1502.42878697605,-0.153157211753268,0.00421068080991503
915,"PJM - MISO",-1696.58461120213,13.7023465573281,0.599446779442112
915,"PJM - NYISO",4899.18798857504,-5.30542436165793,0.163938897797402
915,"NYISO - ISO-NE",1628.59441125918,-0.341095336304591,0.00969421121117149
916,"PJM - MISO",-1514.28858658495,13.8368700838108,0.612960804664935
916,"PJM - NYISO",4929.01575791993,-3.90044058954094,0.124050027794771
916,"NYISO - ISO-NE",1744.64085669927,-0.325024624846996,0.00968626314667395
917,"PJM - MISO",-1080.49825537409,12.6804148596242,0.540210979732095
917,"PJM - NYISO",4896.39299191024,-5.50037219938398,0.168912336960322
917,"NYISO - ISO-NE",1609.81510701051,-0.591540503113698,0.0166119066253994
918,"PJM - MISO",-582.523571891139,6.06308936378821,0.216466353491307
918,"PJM - NYISO",4764.72889312917,-5.98832699191037,0.175945663438639
918,"NYISO - ISO-NE",1573.56532024367,0.351044780835686,0.0095253517933141
919,"PJM - MISO",-276.120409360108,3.88149297300043,0.126497345915388
919,"PJM - NYISO",353.148023193804,-0.649987472100882,0.0197264050749235
919,"NYISO - ISO-NE",-509.831994684102,-7.21822247143482,0.195699432600306
920,"PJM - MISO",-972.690805687137,5.52038294770067,0.161005891742849
920,"PJM - NYISO",3385.54463814721,-1.05243948248186,0.0280103398270464
920,"NYISO - ISO-NE",120.656471984546,-0.0213184984950985,0.000559391936678499
921,"PJM - MISO",-1889.73485725111,5.2815610467859,0.160783959155656
921,"PJM - NYISO",1018.61398853459,-0.776532211701394,0.0216437763010892
921,"NYISO - ISO-NE",-29.9307111955463,-19.3281398156811,0.420815600359715
922,"PJM - MISO",-1965.37189645725,5.79336967391832,0.170061136316158
922,"PJM - NYISO",1528.85861001486,-0.903625329993318,0.0241514887176433
922,"NYISO - ISO-NE",84.6095836065954,-22.0417700940159,0.450866374230985
923,"PJM - MISO",-2124.68266082934,6.09097117392996,0.172357560269414
923,"PJM - NYISO",1430.22336390984,-1.77961712277388,0.0453123339505109
923,"NYISO - ISO-NE",8.60336811851172,-22.3494380935502,0.435330773981005
924,"PJM - MISO",-2823.01359452976,6.32463539290855,0.181844542439378
924,"PJM - NYISO",634.121873139158,-1.78973159416468,0.046082403526708
924,"NYISO - ISO-NE",174.867135040764,-11.7440828104515,0.257520020980763
925,"PJM - MISO",-3078.2947185882,8.33704904137689,0.2226564554487
925,"PJM - NYISO",303.33733275688,-1.07254489927732,0.0254469005630629
925,"NYISO - ISO-NE",-74.2280912532201,-9.19835072992178,0.194534934619041
926,"PJM - MISO",-3475.98130806901,8.4191958832225,0.221735531943527
926,"PJM - NYISO",602.556422550637,0.473608322054943,0.0112918927710451
926,"NYISO - ISO-NE",158.568492065632,-5.15250888374997,0.116357304311854
927,"PJM - MISO",-3952.74795980974,9.15605393563922,0.231521868411877
927,"PJM - NYISO",468.431891586775,0.295011832850804,0.00670820291226393
927,"NYISO - ISO-NE",199.348438853035,-14.525500551678,0.284295212261842
928,"PJM - MISO",-4194.39466931193,9.02153017872507,0.227164609883928
928,"PJM - NYISO",75.3529194747834,1.32915402279973,0.0305133085374597
928,"NYISO - ISO-NE",90.3094006644369,-4.50810713651095,0.0998489046371657
929,"PJM - MISO",-4042.01021812651,8.33649401790962,0.203792523323618
929,"PJM - NYISO",233.654293738026,0.187474906106985,0.00416784282536076
929,"NYISO - ISO-NE",259.979735392256,-7.71380035850707,0.158249841207445
930,"PJM - MISO",-3880.68746153775,8.17102396933561,0.202168415845602
930,"PJM - NYISO",273.119471677236,-1.10245045123072,0.0244697235849796
930,"NYISO - ISO-NE",320.091985777058,-10.1720509125937,0.200668168131914
931,"PJM - MISO",-3402.29670986982,7.06953610795907,0.172365672461274
931,"PJM - NYISO",-77.6373566935309,-2.62217765280219,0.0571771167433628
931,"NYISO - ISO-NE",275.91654956917,-14.5518799965523,0.267263730283913
932,"PJM - MISO",-2672.02505001568,3.91959211084308,0.0901120261983158
932,"PJM - NYISO",-597.613071203614,-166.817517404546,1.29450939255932
932,"NYISO - ISO-NE",-1.9763001175222,154.391575634568,1.14297746829745
933,"PJM - MISO",-1398.16942301484,3.36936939995134,0.078299530289598
933,"PJM - NYISO",-947.629109956932,-1.1123570605007,0.0245701729017543
933,"NYISO - ISO-NE",399.144273096285,-2.75308501135132,0.0583214245183456
934,"PJM - MISO",-1742.01179074579,3.04719050361969,0.0829275053787309
934,"PJM - NYISO",-649.566846082164,-0.878158346032855,0.0226867946486522
934,"NYISO - ISO-NE",394.791955494954,-8.83047829514939,0.202709529940693
935,"PJM - MISO",-1629.45598919201,3.20943522215827,0.0992987962390903
935,"PJM - NYISO",-232.438081093802,1.48931341837241,0.0448844584000199
935,"NYISO - ISO-NE",277.23806391402,-15.7527657515593,0.390763613869904
936,"PJM - MISO",-2015.6299118096,2.00843691683496,0.0653032759149111
936,"PJM - NYISO",1401.92045856092,-1.1465330292689,0.0354601326284249
936,"NYISO - ISO-NE",525.080895148292,-8.30401249525072,0.224079762256824
937,"PJM - MISO",-2275.35287403092,2.12627081040652,0.0707153168457066
937,"PJM - NYISO",4795.15301329429,-3.58035140956586,0.108754699998507
937,"NYISO - ISO-NE",1277.84386328421,0.464995066169308,0.0134863163884768
938,"PJM - MISO",-1333.40201740859,2.04751549212519,0.0691070768679137
938,"PJM - NYISO",4908.53923503365,-4.28277879356911,0.130599175239505
938,"NYISO - ISO-NE",1435.91714796624,0.137106852276368,0.0039323780097488
939,"PJM - MISO",-865.085199300435,2.14826463518791,0.073767077315338
939,"PJM - NYISO",5010.54685425835,-2.77729067912863,0.0879305561737778
939,"NYISO - ISO-NE",1536.926983559,0.111389740681055,0.00338385539681559
940,"PJM - MISO",-318.785131828874,2.01204059714359,0.0693877742136302
940,"PJM - NYISO",5029.20791536233,-2.97025532966427,0.0943291690476471
940,"NYISO - ISO-NE",1709.11425078375,0.110567966396481,0.00335888675845489
941,"PJM - MISO",-395.006606824759,2.00078435906548,0.0679040708864722
941,"PJM - NYISO",5009.49292905998,-2.47393748457822,0.0780367095256178
941,"NYISO - ISO-NE",1697.36450048058,0.076188345855428,0.00231567765445401
942,"PJM - MISO",-1048.03471018183,1.53468765844431,0.0503433606855908
942,"PJM - NYISO",4896.01959492087,-1.72788280911949,0.0538018182477929
942,"NYISO - ISO-NE",1799.24500777979,0.111587185971949,0.00338925152539239
943,"PJM - MISO",311.650053640802,0.775861314333042,0.023613718606069
943,"PJM - NYISO",846.440260365767,-0.167018479906822,0.0050113832789193
943,"NYISO - ISO-NE",-245.269851061509,-0.953312841186786,0.0281312926219343
944,"PJM - MISO",-25.9204372309961,1.08026718070159,0.0316576163081814
944,"PJM - NYISO",-377.732841368603,2.72592055923716,0.0818579367737725
944,"NYISO - ISO-NE",-186.02640507114,-13.7332735582086,0.353911102125705
945,"PJM - MISO",8.61173609728593,-0.396772965816403,0.0112744215109801
945,"PJM - NYISO",321.118203083753,1.88989310036548,0.0555051319095529
945,"NYISO - ISO-NE",-773.135134244875,-12.9165365214554,0.326485975675114
946,"PJM - MISO",275.735152526154,-0.380970602759071,0.0105673660191869
946,"PJM - NYISO",965.028992032616,1.91518660667487,0.0548708483080531
946,"NYISO - ISO-NE",-584.648827966503,-12.0060081313039,0.300533786948029
947,"PJM - MISO",-316.400249036246,-0.047826297159169,0.0013213216259072
947,"PJM - NYISO",762.990227943425,1.16242289515257,0.0326608806026784
947,"NYISO - ISO-NE",-126.266731699948,-6.44925702109023,0.168678164256858
948,"PJM - MISO",-175.754365431644,0.605790316705047,0.0156445702315297
948,"PJM - NYISO",378.226581583095,3.78290121007397,0.101872934154846
948,"NYISO - ISO-NE",-249.874815738756,-7.8201106534849,0.199736529938965
949,"PJM - MISO",-1099.23475027148,-0.139049559254161,0.00325235551875247
949,"PJM - NYISO",-256.697634076104,7.13688877957338,0.182456683716363
949,"NYISO - ISO-NE",-68.161531203782,-6.46859240895031,0.166796362516499
950,"PJM - MISO",-2319.51657973325,0.95715166568263,0.0218074355270142
950,"PJM - NYISO",-209.455445932315,12.9805770983907,0.342682089724451
950,"NYISO - ISO-NE",0.350935074096824,-10.1454019008409,0.278247659437949
951,"PJM - MISO",-2489.77705910828,1.0450877723974,0.0236882201700429
951,"PJM - NYISO",-473.84857814096,11.4841467682837,0.295230405819311
951,"NYISO - ISO-NE",-70.5705360141997,-8.3168760559538,0.222881159779164
952,"PJM - MISO",-2654.41288296583,2.38285386843634,0.052889433210206
952,"PJM - NYISO",-243.465186173222,9.81290512359064,0.237379492548562
952,"NYISO - ISO-NE",317.464019145346,-5.57124485018852,0.142059665354602
953,"PJM - MISO",-2189.6666813175,3.19145405198079,0.0707983525513723
953,"PJM - NYISO",-358.310585823352,5.11014740619068,0.115827146641749
953,"NYISO - ISO-NE",449.742674013398,-0.634109480766675,0.0151408455324611
954,"PJM - MISO",-2022.08150282631,6.17460277331765,0.140132649518063
954,"PJM - NYISO",-73.5557491400122,-2.79975004485255,0.0576676715334024
954,"NYISO - ISO-NE",505.443518463355,4.65801677501301,0.0978151646364397
955,"PJM - MISO",-1563.35184738159,6.18289124556488,0.143097517135192
955,"PJM - NYISO",-168.528120478045,-82.5107095416543,0.942394313451228
955,"NYISO - ISO-NE",462.620091251934,81.1855657995647,0.920294834733863
956,"PJM - MISO",-1683.75003873447,6.45995441547339,0.140602337655987
956,"PJM - NYISO",24.0281199877106,-130.141287485029,1.13913731084967
956,"NYISO - ISO-NE",284.414164502579,130.516944440579,1.14430679646517
957,"PJM - MISO",-2513.14318820757,7.25497096411792,0.191629769359492
957,"PJM - NYISO",-449.01009306568,-3.47703963638724,0.0804398894852593
957,"NYISO - ISO-NE",291.009755069473,-10.4182193099116,0.207646157230088
958,"PJM - MISO",-2379.93213491154,4.61335597409365,0.13467210046959
958,"PJM - NYISO",-94.2572320929581,-2.28534712201208,0.060610343129803
958,"NYISO - ISO-NE",139.227567410035,-30.8234606008822,0.56807002074835
959,"PJM - MISO",-2163.56984957925,4.20893354408483,0.125724566601077
959,"PJM - NYISO",3082.21029362979,-1.91347218939717,0.0523684878994906
959,"NYISO - ISO-NE",1169.06603584214,-7.6713920183039,0.185608445625573
960,"PJM - MISO",-2293.89348340794,2.8423769015186,0.0893732129359689
960,"PJM - NYISO",4965.27355703338,-15.3496951272481,0.375302845452367
960,"NYISO - ISO-NE",1665.95843186407,2.21193277131345,0.0465980335424073
961,"PJM - MISO",-1839.4987326142,2.33958913583227,0.0780977476567329
961,"PJM - NYISO",4799.18562826579,-7.50142452332207,0.215077972758661
961,"NYISO - ISO-NE",970.856855272372,1.05558584397689,0.0277052164774522
962,"PJM - MISO",-1158.76809636734,2.15970311524172,0.0746638869954173
962,"PJM - NYISO",4725.34843196955,-6.84076146352063,0.204654491245037
962,"NYISO - ISO-NE",1625.73272679823,0.253242997598313,0.00689665896698738
963,"PJM - MISO",-1269.47022238534,2.29353786685307,0.080417011729296
963,"PJM - NYISO",4728.0649767886,-5.36687739013824,0.165896468227106
963,"NYISO - ISO-NE",1743.54605334588,0.439849254802105,0.0126341629634931
964,"PJM - MISO",-950.489142418813,2.11250249573319,0.0743165433978878
964,"PJM - NYISO",4773.63617471914,-4.6494417146847,0.146178019922745
964,"NYISO - ISO-NE",1785.41692254688,0.553439700694284,0.0163474950345503
965,"PJM - MISO",-519.400263061512,1.64456864906149,0.0572802098575825
965,"PJM - NYISO",4822.79298874374,-4.36505958451648,0.13763064295835
965,"NYISO - ISO-NE",1872.40329666561,0.491979862948526,0.0146195046380577
966,"PJM - MISO",1.008930584393,1.00164954029852,0.0342328573782365
966,"PJM - NYISO",4790.55123305797,-4.16779552062594,0.130879152719618
966,"NYISO - ISO-NE",1882.12834683829,0.518451690171872,0.0153983591907835
967,"PJM - MISO",462.143771509661,0.193963120585526,0.00635247331923335
967,"PJM - NYISO",4720.43540601635,-5.63782089121756,0.168547881743175
967,"NYISO - ISO-NE",1687.97920109557,0.730346870461226,0.0203421619778705
968,"PJM - MISO",1284.89225267911,0.144063226717005,0.00455026726614645
968,"PJM - NYISO",4704.76451359032,-4.7698619448161,0.139807513661587
968,"NYISO - ISO-NE",1711.69461559058,0.593027568480345,0.0163793673356524
969,"PJM - MISO",2437.60974811892,-1.09172092253937,0.0325428477843765
969,"PJM - NYISO",5138.08870778068,-11.7577455801639,0.302409619914698
969,"NYISO - ISO-NE",1859.28403782137,1.76549006933217,0.0402378750137126
970,"PJM - MISO",2703.03407908211,0.154904684580451,0.00455927238050474
970,"PJM - NYISO",3102.26835148343,-0.081918333955258,0.00240270878378066
970,"NYISO - ISO-NE",61.4321962419227,-6.21555694697529,0.166892417115838
971,"PJM - MISO",2437.47328536997,-0.000000000000589750470680883,0.0000000000000160307794635609
971,"PJM - NYISO",3123.20846092797,-0.0000000000118873799692665,0.000000000000323126434247388
971,"NYISO - ISO-NE",163.593659205211,-0.0000000000223820961764432,0.000000000000608397051929945
972,"PJM - MISO",2333.81985666782,1.77481780126396,0.0526775343446012
972,"PJM - NYISO",-893.560764427582,7.88461915935099,0.257354269387884
972,"NYISO - ISO-NE",-957.126307140834,-21.0887231635781,0.566303326877523
973,"PJM - MISO",1892.82252617447,1.55834877650774,0.0459481700842249
973,"PJM - NYISO",-858.647987432111,6.98341160764714,0.223806997528754
973,"NYISO - ISO-NE",-927.231473531883,-22.1379214743921,0.570857999397677
974,"PJM - MISO",1385.14985518877,1.15067124876619,0.0338072628880195
974,"PJM - NYISO",-957.50554758166,5.27739766058583,0.165058712608566
974,"NYISO - ISO-NE",-713.446072004993,-22.780974510829,0.55939045035303
975,"PJM - MISO",1550.23867259688,0.739638547595803,0.0216104050883982
975,"PJM - NYISO",-340.557996975065,5.59821030173451,0.176062330676433
975,"NYISO - ISO-NE",-310.040834638616,-17.6990641489768,0.467645530127461
976,"PJM - MISO",1961.58840244937,0.333709591767196,0.00948003425624028
976,"PJM - NYISO",-379.17200428727,5.05261496267122,0.153846825657689
976,"NYISO - ISO-NE",49.0634625346998,-17.6418182935911,0.450777109571323
977,"PJM - MISO",1931.4415009998,-0.036963021706633,0.00102893670656236
977,"PJM - NYISO",-587.592386359983,4.50022892972838,0.133716831175408
977,"NYISO - ISO-NE",57.14888668024,-21.6692509694527,0.513010040558726
978,"PJM - MISO",2449.61566419747,0.536960846429608,0.0147593067990067
978,"PJM - NYISO",-666.833470042299,3.72106271374847,0.106960533568556
978,"NYISO - ISO-NE",2.59122334559236,-25.8674842884298,0.564024647185214
979,"PJM - MISO",3218.20250377074,1.41371033447074,0.0352243822953897
979,"PJM - NYISO",-822.776600245713,0.824682962449394,0.0203983331326372
979,"NYISO - ISO-NE",-115.484702939854,-23.2917383413896,0.45084448944572
980,"PJM - MISO",2948.89911619055,-1.14617129633412,0.0267764594622683
980,"PJM - NYISO",-525.744601338584,3.26295637465336,0.080367154364924
980,"NYISO - ISO-NE",237.073186492883,-8.0511145939824,0.187258303343534
981,"PJM - MISO",2583.64401259062,-0.532049602237585,0.0125910253978818
981,"PJM - NYISO",-320.32548072666,5.72499909574257,0.1463156370481
981,"NYISO - ISO-NE",448.522639438205,-2.88140331725877,0.0764177669344504
982,"PJM - MISO",2185.09310506523,1.46551467587089,0.0354472988317779
982,"PJM - NYISO",-1000.9476562354,2.88177588310361,0.0709179557894751
982,"NYISO - ISO-NE",85.5414132584206,-1.72102611231356,0.0429666015475343
983,"PJM - MISO",2524.60853381375,-0.0156867390633764,0.000422746602004981
983,"PJM - NYISO",1880.56887957817,-0.580988615604269,0.0155388718181143
983,"NYISO - ISO-NE",270.814147014732,-0.25667939698728,0.00678898691587012
984,"PJM - MISO",1517.2241190034,0.119762036066135,0.00366659165715331
984,"PJM - NYISO",1539.1642398478,-0.432803240878272,0.0131394085953569
984,"NYISO - ISO-NE",970.871850364351,0.641582575920701,0.0195396331082767
985,"PJM - MISO",2558.58642913517,-0.248258154183731,0.00783605780872695
985,"PJM - NYISO",4735.7610938623,-4.53150112049038,0.133976386712953
985,"NYISO - ISO-NE",1427.10680223065,0.657207993072895,0.0183781560066024
986,"PJM - MISO",2357.22173716047,-0.359355247872397,0.0115549102903794
986,"PJM - NYISO",4844.46567763441,-5.96064839008812,0.17582808763291
986,"NYISO - ISO-NE",1589.21408405652,0.575448537190944,0.0157256309056558
987,"PJM - MISO",2221.77283516424,0.292058968776427,0.00952095655672467
987,"PJM - NYISO",4902.01378112858,-0.107004562214851,0.00346574461352284
987,"NYISO - ISO-NE",1389.90268648609,-0.0102943912842228,0.000332790360242047
988,"PJM - MISO",2630.73898835221,0.361843337752962,0.0118193515342255
988,"PJM - NYISO",4847.3031845177,-0.0797662346910037,0.00258684903462162
988,"NYISO - ISO-NE",1507.55819169245,-0.00677035844748985,0.000219257610629131
989,"PJM - MISO",3987.72106554115,0.351668464170316,0.0114872441792162
989,"PJM - NYISO",4855.35753144804,-0.0340491036169652,0.0011052505901275
989,"NYISO - ISO-NE",1490.05278151269,-0.0016847017322803,0.0000546545459547832
990,"PJM - MISO",3517.9868424326,0.0476729872931756,0.00154641671767401
990,"PJM - NYISO",4886.63873292387,-2.89925450562705,0.0897560391815211
990,"NYISO - ISO-NE",1753.88478584001,0.438837097910245,0.0130872282731576
991,"PJM - MISO",4598.61846993468,0.269825652481252,0.00866968964875533
991,"PJM - NYISO",4432.83890699681,-0.161765535817786,0.00516185088679118
991,"NYISO - ISO-NE",1818.23940724549,0.0517529684158262,0.00164851576389261
992,"PJM - MISO",5194.12947247268,-0.745418306815214,0.0231861173842912
992,"PJM - NYISO",4782.92351354447,-4.9731626101518,0.145145848858511
992,"NYISO - ISO-NE",1698.92310095421,0.481748107839522,0.0131953547868798
993,"PJM - MISO",5038.72748159211,-0.783384599321053,0.02415092149447
993,"PJM - NYISO",1189.84987589117,-0.0395771393427395,0.00123427292364331
993,"NYISO - ISO-NE",-219.781373310599,0.0592184063125742,0.00184738132790837
994,"PJM - MISO",4762.56735427827,-4.50100323825204,0.122641607266341
994,"PJM - NYISO",2425.22285558029,-0.200827928540924,0.00581261279290345
994,"NYISO - ISO-NE",362.922989462389,-0.00898776185765371,0.0002593475555289
995,"PJM - MISO",4860.09718196099,-0.000000000000433431068813661,0.0000000000000119478025568276
995,"PJM - NYISO",2997.98485261019,-0.0000000000107718278741231,0.000000000000296932273379476
995,"NYISO - ISO-NE",0.0189018314656053,-0.0000000000205915284823277,0.000000000000567618554256827
996,"PJM - MISO",3990.44382550508,-0.000000000000532907051820075,0.0000000000000144978671217456
996,"PJM - NYISO",3580.24511127773,-0.0000000000130597754832706,0.000000000000355294396930186
996,"NYISO - ISO-NE",680.759469987777,-0.0000000000249116283157491,0.000000000000677726961717404
997,"PJM - MISO",3665.91841014836,-0.000000000000518696197104873,0.0000000000000137890825406209
997,"PJM - NYISO",3844.88056173749,-0.000000000012768452961609,0.000000000000339438100349202
997,"NYISO - ISO-NE",926.784832164025,-0.0000000000243574049818562,0.000000000000647520204783802
998,"PJM - MISO",2824.09886916149,1.76278844248554,0.0534268456241698
998,"PJM - NYISO",-230.890615309142,7.46471305574168,0.247639473831713
998,"NYISO - ISO-NE",-624.600668069614,-21.5441864818581,0.579406360384492
999,"PJM - MISO",2723.58384797755,1.38611242055623,0.042375428095876
999,"PJM - NYISO",-91.4518895609115,4.97336410188517,0.160863556846116
999,"NYISO - ISO-NE",-786.189093159101,-21.8889026133026,0.555916677564216
1000,"PJM - MISO",2665.76543008451,1.30047724079124,0.0395885809093396
1000,"PJM - NYISO",-581.243843896072,4.75101075336961,0.15264517072034
1000,"NYISO - ISO-NE",-804.964601617277,-21.7546232493424,0.548993919348235
1001,"PJM - MISO",2497.40645538285,1.34376968256859,0.039231718809488
1001,"PJM - NYISO",-976.306162933347,2.26345197546851,0.0669813285652425
1001,"NYISO - ISO-NE",-918.278124093247,-20.5646083096173,0.478883055340172
1002,"PJM - MISO",2868.88441738203,0.549327151437986,0.0156785838106202
1002,"PJM - NYISO",-1059.8538269394,1.58856116454263,0.0460223509517641
1002,"NYISO - ISO-NE",-879.431437032674,-25.3984910381094,0.547120308468275
1003,"PJM - MISO",3921.34610970053,0.91611615348846,0.0227928187163194
1003,"PJM - NYISO",-730.363621103209,-0.305298032934552,0.0074820797748699
1003,"NYISO - ISO-NE",-710.590703450142,-22.505419337206,0.431061846475965
1004,"PJM - MISO",4685.67164060561,1.63948159097576,0.035891436062241
1004,"PJM - NYISO",-692.397274183378,-0.239960014166975,0.00514729889032005
1004,"NYISO - ISO-NE",-907.296852049448,-19.9153461004162,0.351263708887606
1005,"PJM - MISO",-319.616814600167,3.8076009917709,0.108976520773003
1005,"PJM - NYISO",-622.040424355553,-0.70679459796095,0.0190014672596333
1005,"NYISO - ISO-NE",-796.711398612204,-29.7613926119325,0.567630380715564
1006,"PJM - MISO",214.688521415328,5.55254206245301,0.152509711553294
1006,"PJM - NYISO",4299.45724331644,-5.47225442149437,0.130539823731157
1006,"NYISO - ISO-NE",1203.4219087569,1.64987700541465,0.0376414567379509
1007,"PJM - MISO",-313.073123930384,4.22621518444206,0.130667758819103
1007,"PJM - NYISO",4194.96797382145,-1.14871415569737,0.0327916621912977
1007,"NYISO - ISO-NE",1068.9525759841,-0.109873836874577,0.00308115321081274
1008,"PJM - MISO",-71.1778924804338,4.79319627826822,0.157555069863613
1008,"PJM - NYISO",5178.85002081508,-15.0600733438744,0.37324536224428
1008,"NYISO - ISO-NE",1552.48695010428,0.676517433718828,0.0142302588815698
1009,"PJM - MISO",-412.133988891381,3.63594427084296,0.120683221593579
1009,"PJM - NYISO",3285.55768674298,-2.80337368780781,0.0840650784710256
1009,"NYISO - ISO-NE",706.093118265838,0.0603887889017329,0.00173935087572062
1010,"PJM - MISO",-680.547628776141,3.95687039295857,0.134147384228122
1010,"PJM - NYISO",4158.86316070824,-12.6301410553905,0.334219605429903
1010,"NYISO - ISO-NE",1728.47420595148,1.92510541745422,0.0446220548959315
1011,"PJM - MISO",-784.148426931979,6.18611826470881,0.220940781745347
1011,"PJM - NYISO",3783.54918174358,-12.2272380048855,0.328639138144118
1011,"NYISO - ISO-NE",1827.80025327686,3.53502264876671,0.0850751324611173
1012,"PJM - MISO",-677.959293526399,6.80151034930442,0.24517191582398
1012,"PJM - NYISO",3900.07774694649,-11.5485258624222,0.312825599113661
1012,"NYISO - ISO-NE",1870.25697123857,3.2699621731783,0.0796461949940033
1013,"PJM - MISO",-724.512994242382,6.56653977131887,0.234688806174546
1013,"PJM - NYISO",3900.84492908838,-10.6677310817594,0.291492676055183
1013,"NYISO - ISO-NE",1868.28069630487,2.82309465144365,0.0696729629741358
1014,"PJM - MISO",-565.137264136566,5.20110290620115,0.179158500765246
1014,"PJM - NYISO",3675.46816407969,-11.3499264073003,0.304236598449379
1014,"NYISO - ISO-NE",1832.04974789455,4.26191522953849,0.104330199027919
1015,"PJM - MISO",-442.450750623841,3.78625662675687,0.124312510881318
1015,"PJM - NYISO",1949.64257372212,-7.31845541779546,0.203234408946352
1015,"NYISO - ISO-NE",1137.73745654918,4.29179268710923,0.114376878000397
1016,"PJM - MISO",-220.95094865401,4.75034960996383,0.142631129568816
1016,"PJM - NYISO",2414.38571784056,-4.84291925751342,0.127104825015728
1016,"NYISO - ISO-NE",1672.77121280918,2.35855547163219,0.0599470858022968
1017,"PJM - MISO",-434.507694581285,4.23739362683593,0.131898742325462
1017,"PJM - NYISO",-2511.12714020413,9.06908640872257,0.305250947808968
1017,"NYISO - ISO-NE",-990.632082298657,-22.1796842060365,0.611590779420672
1018,"PJM - MISO",-108.380199288344,4.35531738001966,0.133537878171329
1018,"PJM - NYISO",-2406.89400236754,-1.44695170828243,0.0407408628842283
1018,"NYISO - ISO-NE",-992.4417698788,-14.2801056347036,0.329190112425236
1019,"PJM - MISO",420.908068728493,3.472464818216,0.10842993126863
1019,"PJM - NYISO",-2024.50159925084,-7.52589981774016,0.200561511361539
1019,"NYISO - ISO-NE",-966.688025399641,-8.7136642946115,0.190905215671158
1020,"PJM - MISO",449.032857612013,1.50928267855512,0.045373663087207
1020,"PJM - NYISO",3686.82945131653,-10.1536798678211,0.259718853144035
1020,"NYISO - ISO-NE",1881.7657359933,5.6570959710048,0.136832623208671
1021,"PJM - MISO",-1.46130123713814,1.36318390068953,0.0425373540466097
1021,"PJM - NYISO",4166.03851128911,-10.3468984849145,0.272992343655521
1021,"NYISO - ISO-NE",1850.7564765548,5.72272513695275,0.142307223479679
1022,"PJM - MISO",-114.773367103203,2.21500591460307,0.0713473157215501
1022,"PJM - NYISO",3333.03953407873,-4.95331169250787,0.143037103146492
1022,"NYISO - ISO-NE",1346.2362797176,2.69164285754351,0.0752688283949497
1023,"PJM - MISO",-229.652947693941,2.49037081128902,0.0804738680248774
1023,"PJM - NYISO",3189.30846033536,-1.9797873767284,0.0596655621013929
1023,"NYISO - ISO-NE",1055.99499086576,1.00617488718996,0.0298850087894086
1024,"PJM - MISO",-255.044265463623,2.67395736497765,0.0862034169843097
1024,"PJM - NYISO",3498.17633636411,-2.03514853065042,0.06098058938656
1024,"NYISO - ISO-NE",1198.83214921495,0.980583122505962,0.0289249084617079
1025,"PJM - MISO",-171.330768761418,4.16259636084407,0.125514977025418
1025,"PJM - NYISO",3990.74719726747,-2.94791676378117,0.0802822753576544
1025,"NYISO - ISO-NE",1443.44499314823,0.864386273023264,0.0228908808708857
1026,"PJM - MISO",-565.366007871994,4.77915698751603,0.13734193277453
1026,"PJM - NYISO",-929.941119736086,-4.79310683343216,0.121088077276594
1026,"NYISO - ISO-NE",-1069.81505662652,-24.8016075136716,0.456071217885288
1027,"PJM - MISO",67.3504534410052,4.5756861690688,0.114597536811902
1027,"PJM - NYISO",-327.88112163534,-11.6240553786036,0.242025718683913
1027,"NYISO - ISO-NE",-891.099507899189,-22.9706002832669,0.351632925308684
1028,"PJM - MISO",360.174157065385,2.44385487699574,0.0567230655167163
1028,"PJM - NYISO",-19.1378732739696,-10.6934435686685,0.215365143773916
1028,"NYISO - ISO-NE",-943.476960761607,-23.1012747606622,0.34712670347525
1029,"PJM - MISO",-782.525368159926,8.39220780036015,0.213784864910015
1029,"PJM - NYISO",2034.72086843049,-11.5314382865906,0.2342968661624
1029,"NYISO - ISO-NE",241.973075454597,5.32972492930369,0.101871593714857
1030,"PJM - MISO",284.896400354764,5.61677218865329,0.163301571121124
1030,"PJM - NYISO",1780.12889020494,-10.3526839729222,0.24428335260412
1030,"NYISO - ISO-NE",-377.69131085569,-11.9536074907986,0.223294335003982
1031,"PJM - MISO",-49.4248654358195,3.96341777676936,0.126686718297491
1031,"PJM - NYISO",-307.489534134315,-0.463733402001317,0.0138432991175178
1031,"NYISO - ISO-NE",-1023.27449097385,-21.5722691200322,0.48458753185935
1032,"PJM - MISO",135.187020222135,3.76695754176961,0.121627542679785
1032,"PJM - NYISO",4364.21920095453,-5.22020493769075,0.14719382941759
1032,"NYISO - ISO-NE",1512.86707312317,0.753695418457575,0.0199929337141295
1033,"PJM - MISO",-680.843177629706,3.76068513438038,0.126307455433866
1033,"PJM - NYISO",4264.61768948564,-22.2596432411178,0.520276953163243
1033,"NYISO - ISO-NE",1604.85251804852,12.8596485861091,0.270819432428902
1034,"PJM - MISO",-277.56950109654,7.64083309078121,0.277948741668098
1034,"PJM - NYISO",3731.0193296322,-6.90199454420543,0.198552876315194
